case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,429,4,-2.6464198717560925,3.045678744368468,1,0.3461283883243247,0.05932702929894581,0.27385678050865486,-2.5444371542601245,2.7149154052026345,517,3.4861002973229915e-14
driven_dt1e-3,429,5,-2.9498543094339507,5.367773635409873,1,0.2291162038177861,-0.21431671703962624,0.07660082150293593,-2.960377850693984,5.596648033128844,517,3.4861002973229915e-14
driven_dt1e-3,429,6,-2.9778280760975364,0.0,1,0.16205406956159463,0.2080574422321556,0.0,-3.139882145659131,0.0,517,3.4861002973229915e-14
driven_dt1e-3,430,0,-0.9003294425796398,0.0,1,0.00251991391795503,0.6367203834556595,0.0,-0.9028493564975948,0.0,516,1.9118040484045196e-13
driven_dt1e-3,430,1,-1.7219560332019352,0.0,1,0.1060345757268304,0.4009192255680757,0.0,-1.8279906089287656,0.0,516,1.9118040484045196e-13
driven_dt1e-3,430,2,-1.9826109179025015,0.0,1,0.1546203089737359,0.4009192255680757,0.0,-1.8279906089287656,0.0,516,1.9118040484045196e-13
driven_dt1e-3,430,3,-2.4330203253846303,0.19025723976725073,1,0.28172111208524553,0.32869518501588973,0.0,-2.2252488939733452,0.0,516,1.9118040484045196e-13
driven_dt1e-3,430,4,-2.6464198717560925,3.045678744368468,1,0.7051212159153014,-0.02194496201478674,0.19334564247384195,-3.2737513482716323,3.367627727449182,516,1.9118040484045196e-13
driven_dt1e-3,430,5,-2.9498543094339507,5.367773635409873,1,0.16499167435970993,-0.19480829388362564,0.08617449101138763,-3.0927650222563496,5.4502283549146675,516,1.9118040484045196e-13
driven_dt1e-3,430,6,-2.9778280760975364,0.0,1,0.11972662591143779,0.23953620005614493,0.0,-2.8581014501860986,0.0,516,1.9118040484045196e-13
driven_dt1e-3,431,0,-0.9003294425796398,0.0,1,0.01114340979873385,0.6410851340881397,0.0,-0.8891860327809059,0.0,516,1.6431300764452317e-13
driven_dt1e-3,431,1,-1.7219560332019352,0.0,1,0.15490668257604012,0.3912410714790534,0.0,-1.8768627157779754,0.0,516,1.6431300764452317e-13
driven_dt1e-3,431,2,-1.9826109179025015,0.0,1,0.10574820212452618,0.3912410714790534,0.0,-1.8768627157779754,0.0,516,1.6431300764452317e-13
driven_dt1e-3,431,3,-2.4330203253846303,0.19025723976725073,1,0.21015251893986617,0.30978300888453314,0.0,-2.3437663958749573,0.0,516,1.6431300764452317e-13
driven_dt1e-3,431,4,-2.6464198717560925,3.045678744368468,1,0.18825893650304987,-0.0037099298588194247,0.2860636115382922,-2.5029139716769078,3.1675289959715007,516,1.6431300764452317e-13
driven_dt1e-3,431,5,-2.9498543094339507,5.367773635409873,1,0.3242627402026907,-0.18513383407017744,0.07293305864483289,-3.2290835579359074,5.53262918267714,516,1.6431300764452317e-13
driven_dt1e-3,431,6,-2.9778280760975364,0.0,1,0.11884394950157207,0.21260144574332446,0.0,-3.0966720255991085,0.0,516,1.6431300764452317e-13
driven_dt1e-3,432,0,-0.9003294425796398,0.0,1,0.016362953330485985,0.6427604050572004,0.0,-0.8839664892491538,0.0,516,2.831068712794149e-13
driven_dt1e-3,432,1,-1.7219560332019352,0.0,1,0.0477610005745539,0.4329653763947217,0.0,-1.6741950326273813,0.0,516,2.831068712794149e-13
driven_dt1e-3,432,2,-1.9826109179025015,0.0,1,0.1136244668744546,0.3927848684522672,0.0,-1.868986451028047,0.0,516,2.831068712794149e-13
driven_dt1e-3,432,3,-2.4330203253846303,0.19025723976725073,1,0.19698495645693706,0.28879707045631997,0.0,-2.4840620317284454,0.0,516,2.831068712794149e-13
driven_dt1e-3,432,4,-2.6464198717560925,3.045678744368468,1,0.43720404183745964,0.02894102005288674,0.32886008846899756,-2.216530886675372,2.9660368288636336,516,2.831068712794149e-13
driven_dt1e-3,432,5,-2.9498543094339507,5.367773635409873,1,0.24788443112303707,-0.18172409727516822,0.08852784997215031,-3.197583431570584,5.3765470747927315,516,2.831068712794149e-13
driven_dt1e-3,432,6,-2.9778280760975364,0.0,1,0.19099889867530973,0.2482262652932676,0.0,-2.7868291774222267,0.0,516,2.831068712794149e-13
driven_dt1e-3,433,0,-0.9003294425796398,0.0,1,0.007980972601117742,0.6400722393657281,0.0,-0.892348469978522,0.0,517,2.4513724383723456e-13
driven_dt1e-3,433,1,-1.7219560332019352,0.0,1,0.020119819450164167,0.42702269944407983,0.0,-1.701836213751771,0.0,517,2.4513724383723456e-13
driven_dt1e-3,433,2,-1.9826109179025015,0.0,1,0.18386719975454857,0.3540941993307093,0.02872055493407853,-2.069827328493011,0.16186551476236907,517,2.4513724383723456e-13
driven_dt1e-3,433,3,-2.4330203253846303,0.19025723976725073,1,0.19516833368690684,0.2898871194661821,0.0,-2.47652734999297,0.0,517,2.4513724383723456e-13
driven_dt1e-3,433,4,-2.6464198717560925,3.045678744368468,1,0.33464947668143635,0.03306357847250181,0.22965284320732945,-2.921856939901324,2.855613771965033,517,2.4513724383723456e-13
driven_dt1e-3,433,5,-2.9498543094339507,5.367773635409873,1,0.161321736677721,-0.22383091409252154,0.09689647335049995,-2.8219604173244113,5.466098886926406,517,2.4513724383723456e-13
driven_dt1e-3,433,6,-2.9778280760975364,0.0,1,0.08733959643381696,0.21835152026161475,0.0064184007810312695,-3.0424343915578715,0.058772690153349925,517,2.4513724383723456e-13
driven_dt1e-3,434,0,-0.9003294425796398,0.0,1,0.0047963741916311475,0.6359960614272526,0.0,-0.9051258167712709,0.0,516,4.947153797729698e-13
driven_dt1e-3,434,1,-1.7219560332019352,0.0,1,0.20485047762637484,0.38179335735235825,0.0041825538778251636,-1.9256315268986588,0.02190916363419263,516,4.947153797729698e-13
driven_dt1e-3,434,2,-1.9826109179025015,0.0,1,0.06104639588312012,0.38179335735235825,0.0041825538778251636,-1.9256315268986588,0.02190916363419263,516,4.947153797729698e-13
driven_dt1e-3,434,3,-2.4330203253846303,0.19025723976725073,1,0.26628365966429596,0.26991123079465584,0.0,-2.6193242977533306,0.0,516,4.947153797729698e-13
driven_dt1e-3,434,4,-2.6464198717560925,3.045678744368468,1,0.46130636159557836,0.019880151507517534,0.21146953380426964,-3.098549711103213,2.9541245657609485,516,4.947153797729698e-13
driven_dt1e-3,434,5,-2.9498543094339507,5.367773635409873,1,0.29374063299429504,-0.206406312829528,0.06838685855581553,-3.0516609600747846,5.64330759948179,516,4.947153797729698e-13
driven_dt1e-3,434,6,-2.9778280760975364,0.0,1,0.07285024780594096,0.21754726059799745,0.0,-3.0506783239034774,0.0,516,4.947153797729698e-13
driven_dt1e-3,435,0,-0.9003294425796398,0.0,1,0.0077029836067989965,0.6399832790293136,0.0,-0.8926264589728408,0.0,518,1.3566925360919413e-13
driven_dt1e-3,435,1,-1.7219560332019352,0.0,1,0.0056833224960597395,0.42154882251320047,0.0,-1.727639355697995,0.0,518,1.3566925360919413e-13
driven_dt1e-3,435,2,-1.9826109179025015,0.0,1,0.14646570903648448,0.3448870477202501,0.0,-2.129076626938986,0.0,518,1.3566925360919413e-13
driven_dt1e-3,435,3,-2.4330203253846303,0.19025723976725073,1,0.22492048124029895,0.2790142969250358,0.0,-2.5529845100295256,0.0,518,1.3566925360919413e-13
driven_dt1e-3,435,4,-2.6464198717560925,3.045678744368468,1,0.26675669747319314,-0.022763267084984055,0.2707873640316972,-2.605801022193799,3.309324803901017,518,1.3566925360919413e-13
driven_dt1e-3,435,5,-2.9498543094339507,5.367773635409873,1,0.24759580495335087,-0.18326136170648466,0.08602110630423043,-3.19456481131361,5.405462531656687,518,1.3566925360919413e-13
driven_dt1e-3,435,6,-2.9778280760975364,0.0,1,0.07791505019137768,0.23458048908472603,0.0,-2.8999130259061587,0.0,518,1.3566925360919413e-13
driven_dt1e-3,436,0,-0.9003294425796398,0.0,1,0.005796997835282314,0.6356779446645103,0.0,-0.9061264404149221,0.0,517,8.174572130315028e-13
driven_dt1e-3,436,1,-1.7219560332019352,0.0,1,0.0416272179619297,0.4140404413191178,0.0,-1.763583251163865,0.0,517,8.174572130315028e-13
driven_dt1e-3,436,2,-1.9826109179025015,0.0,1,0.07234846881445489,0.3579078623804753,0.0,-2.0549593867169564,0.0,517,8.174572130315028e-13
driven_dt1e-3,436,3,-2.4330203253846303,0.19025723976725073,1,0.22936476357617055,0.27788118173049614,0.0,-2.561123321003388,0.0,517,8.174572130315028e-13
driven_dt1e-3,436,4,-2.6464198717560925,3.045678744368468,1,0.4137485230802053,0.06364575121772766,0.24808009805479547,-2.7242631734319875,2.6393189767545384,517,8.174572130315028e-13
driven_dt1e-3,436,5,-2.9498543094339507,5.367773635409873,1,0.546594785944643,-0.276186068926868,0.09926377996376534,-2.4518737801965025,5.593120595722767,517,8.174572130315028e-13
driven_dt1e-3,436,6,-2.9778280760975364,0.0,1,0.008402695773201962,0.22656742637667052,0.0,-2.9694253803243345,0.0,517,8.174572130315028e-13
driven_dt1e-3,437,0,-0.9003294425796398,0.0,1,0.007517976364095569,0.6399240809964573,0.0,-0.8928114662155442,0.0,516,4.426459199180499e-13
driven_dt1e-3,437,1,-1.7219560332019352,0.0,1,0.03198277661779603,0.42956310216467564,0.0,-1.6899732565841392,0.0,516,4.426459199180499e-13
driven_dt1e-3,437,2,-1.9826109179025015,0.0,1,0.0627011435794933,0.3829101597496698,0.0,-1.9199097743230082,0.0,516,4.426459199180499e-13
driven_dt1e-3,437,3,-2.4330203253846303,0.19025723976725073,1,0.20689856504639467,0.28446113221495056,0.0,-2.5143173052449184,0.0,516,4.426459199180499e-13
driven_dt1e-3,437,4,-2.6464198717560925,3.045678744368468,1,0.3771844246153201,-0.0017954789109075361,0.31905040760936537,-2.284780673136029,3.152847677338002,516,4.426459199180499e-13
