case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,65,4,-2.207551002910488,0.0,1,0.17832823406293707,0.362543292430512,0.0,-2.029222768847551,0.0,517,1.9735324485736783e-12
equilibrium_dt2p5e-4,65,5,-2.696224531804163,0.0,1,0.15112552347578134,0.28011655231283694,0.0,-2.5450990083283815,0.0,517,1.9735324485736783e-12
equilibrium_dt2p5e-4,65,6,-2.8630805404967816,1.1909400673641939,1,0.5489330788574436,0.1662658966966833,0.08523067831195767,-3.3550215768147624,0.9473799272543977,517,1.9735324485736783e-12
equilibrium_dt2p5e-4,66,0,-0.6068049349035554,6.283185307179586,1,0.5417887066547384,-0.9680145952085847,0.0,-0.06501622824881689,6.283185307179586,517,9.370282327836321e-14
equilibrium_dt2p5e-4,66,1,-0.8942375438345667,0.0,1,0.011571888546080489,0.6357787101580021,0.0,-0.9058094323806472,0.0,517,9.370282327836321e-14
equilibrium_dt2p5e-4,66,2,-1.7588196974283548,0.0,1,0.005386422432259508,0.41614703256643965,0.0,-1.7534332749960952,0.0,517,9.370282327836321e-14
equilibrium_dt2p5e-4,66,3,-2.0177933989876364,0.0,1,0.17065094424705896,0.3347999225773312,0.0,-2.1884443432346954,0.0,517,9.370282327836321e-14
equilibrium_dt2p5e-4,66,4,-2.207551002910488,0.0,1,0.019106659675792503,0.3347999225773312,0.0,-2.1884443432346954,0.0,517,9.370282327836321e-14
equilibrium_dt2p5e-4,66,5,-2.696224531804163,0.0,1,0.36960528473678744,0.21590540473356393,0.0,-3.0658298165409503,0.0,517,9.370282327836321e-14
equilibrium_dt2p5e-4,66,6,-2.8630805404967816,1.1909400673641939,1,0.48510331237403265,0.16051178182746645,0.17834801094578603,-2.8547181569763365,1.6759712975114034,517,9.370282327836321e-14
equilibrium_dt2p5e-4,67,0,-0.6068049349035554,6.283185307179586,1,1.10487981568325,-0.7064672178239735,0.4247593592506291,-0.3863738468155138,5.2005175176390575,517,9.5679020262196e-13
equilibrium_dt2p5e-4,67,1,-0.8942375438345667,0.0,1,0.00391728944144365,0.6407216708526683,0.0,-0.890320254393123,0.0,517,9.5679020262196e-13
equilibrium_dt2p5e-4,67,2,-1.7588196974283548,0.0,1,0.06574357232382444,0.4016068576711265,0.0,-1.8245632697521792,0.0,517,9.5679020262196e-13
equilibrium_dt2p5e-4,67,3,-2.0177933989876364,0.0,1,0.01630265326975966,0.3616609797008733,0.0,-2.034096052257396,0.0,517,9.5679020262196e-13
equilibrium_dt2p5e-4,67,4,-2.207551002910488,0.0,1,0.1734549506530918,0.3616609797008733,0.0,-2.034096052257396,0.0,517,9.5679020262196e-13
equilibrium_dt2p5e-4,67,5,-2.696224531804163,0.0,1,0.019550033257521804,0.262281414824334,0.0,-2.676674498546641,0.0,517,9.5679020262196e-13
equilibrium_dt2p5e-4,67,6,-2.8630805404967816,1.1909400673641939,1,0.4709860816885773,0.19386321417068214,0.08143420446431618,-3.1187030442991754,0.7953581862142171,517,9.5679020262196e-13
equilibrium_dt2p5e-4,68,0,-0.6068049349035554,6.283185307179586,1,1.8375457878658643,-0.296787160471651,0.11319889406071051,-2.2936589672778265,5.554420601690742,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,68,1,-0.8942375438345667,0.0,1,0.001989772633393838,0.6401044674230124,0.0,-0.8922477712011728,0.0,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,68,2,-1.7588196974283548,0.0,1,0.00922602606640166,0.41694671977059006,0.0,-1.749593671361953,0.0,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,68,3,-2.0177933989876364,0.0,1,0.009326879592278736,0.36632540360258964,0.0,-2.0084665193953577,0.0,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,68,4,-2.207551002910488,0.0,1,0.06538168997555438,0.3209511505376297,0.0,-2.2729326928860423,0.0,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,68,5,-2.696224531804163,0.0,1,0.022705111156963387,0.25679817305060393,0.0,-2.7189296429611263,0.0,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,68,6,-2.8630805404967816,1.1909400673641939,1,0.40528632831873224,0.24870946594931767,0.12257159034404728,-2.565507001156456,0.915791023014498,517,1.1226575225009583e-12
equilibrium_dt2p5e-4,69,0,-0.6068049349035554,6.283185307179586,1,1.7763293939429197,-0.3037448727141576,0.0,-2.383134328846475,6.283185307179586,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,69,1,-0.8942375438345667,0.0,1,0.007982543656402386,0.6420253435806044,0.0,-0.8862550001781643,0.0,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,69,2,-1.7588196974283548,0.0,1,0.0674898843684919,0.4292718376510461,0.0,-1.6913298130598629,0.0,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,69,3,-2.0177933989876364,0.0,1,0.02239989719472879,0.36872773570633327,0.0,-1.9953935017929076,0.0,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,69,4,-2.207551002910488,0.0,1,0.21215750111758025,0.36872773570633327,0.0,-1.9953935017929076,0.0,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,69,5,-2.696224531804163,0.0,1,0.09798007451048862,0.27277111865598513,0.0,-2.5982444572936743,0.0,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,69,6,-2.8630805404967816,1.1909400673641939,1,0.3426258287897648,0.24098578897915776,0.12711402142428305,-2.6005582719312708,0.9707707755428979,516,1.2247980407664727e-12
equilibrium_dt2p5e-4,70,0,-0.6068049349035554,6.283185307179586,1,1.7481802912843665,-0.30805017202366913,0.0,-2.354985226187922,6.283185307179586,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,70,1,-0.8942375438345667,0.0,1,0.010619440651668977,0.6360815553102364,0.0,-0.9048569844862356,0.0,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,70,2,-1.7588196974283548,0.0,1,0.06137175764799263,0.4024856932248731,0.0,-1.8201914550763474,0.0,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,70,3,-2.0177933989876364,0.0,1,0.05135936337078428,0.3553768933832565,0.0,-2.0691527623584207,0.0,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,70,4,-2.207551002910488,0.0,1,0.13839824055206718,0.3553768933832565,0.0,-2.0691527623584207,0.0,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,70,5,-2.696224531804163,0.0,1,0.001194451915699446,0.2595750282762041,0.0,-2.6974189837198623,0.0,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,70,6,-2.8630805404967816,1.1909400673641939,1,0.5612840247390899,0.1432269657025692,0.16794961939491956,-3.0216443430148496,1.7293611636803787,517,2.1300738950458253e-12
equilibrium_dt2p5e-4,71,0,-0.6068049349035554,6.283185307179586,1,0.45337163507449074,-0.5885530069888647,0.0,-1.060176569978046,6.283185307179586,517,6.379341499496149e-13
equilibrium_dt2p5e-4,71,1,-0.8942375438345667,0.0,1,0.005033318022410138,0.6378606535039022,0.0,-0.8992708618569768,0.0,517,6.379341499496149e-13
equilibrium_dt2p5e-4,71,2,-1.7588196974283548,0.0,1,0.11963184211762123,0.3909303883438879,0.0,-1.878451539545976,0.0,517,6.379341499496149e-13
equilibrium_dt2p5e-4,71,3,-2.0177933989876364,0.0,1,0.13934185944166044,0.3909303883438879,0.0,-1.878451539545976,0.0,517,6.379341499496149e-13
equilibrium_dt2p5e-4,71,4,-2.207551002910488,0.0,1,0.17270051212330806,0.3041830083614691,0.0,-2.380251515033796,0.0,517,6.379341499496149e-13
equilibrium_dt2p5e-4,71,5,-2.696224531804163,0.0,1,0.2440353763224732,0.23011688832652383,0.0037537215882483504,-2.9380697243445835,0.03262158398879521,517,6.379341499496149e-13
equilibrium_dt2p5e-4,71,6,-2.8630805404967816,1.1909400673641939,1,0.29746358287764596,0.16523508525055003,0.12746993613960375,-3.1338176078269404,1.3141716522435227,517,6.379341499496149e-13
equilibrium_dt2p5e-4,72,0,-0.6068049349035554,6.283185307179586,0,2.5830632668532854,nan,nan,nan,nan,516,4.007905118896815e-13
equilibrium_dt2p5e-4,72,1,-0.8942375438345667,0.0,1,0.008780484484903872,0.6366666873263959,0.0,-0.9030180283194705,0.0,516,4.007905118896815e-13
equilibrium_dt2p5e-4,72,2,-1.7588196974283548,0.0,1,0.06299007103972376,0.4021601509563253,0.0,-1.8218097684680785,0.0,516,4.007905118896815e-13
equilibrium_dt2p5e-4,72,3,-2.0177933989876364,0.0,1,0.11026290049749798,0.34506304147088024,0.0,-2.1280562994851344,0.0,516,4.007905118896815e-13
equilibrium_dt2p5e-4,72,4,-2.207551002910488,0.0,1,0.07949470342535347,0.34506304147088024,0.0,-2.1280562994851344,0.0,516,4.007905118896815e-13
equilibrium_dt2p5e-4,72,5,-2.696224531804163,0.0,1,0.0369102710801088,0.25498070548729573,0.0,-2.7331348028842717,0.0,516,4.007905118896815e-13
equilibrium_dt2p5e-4,72,6,-2.8630805404967816,1.1909400673641939,1,0.332433472548856,0.16399949182499746,0.11986893986479101,-3.1877552316155033,1.2623428587511814,516,4.007905118896815e-13
equilibrium_dt2p5e-4,73,0,-0.6068049349035554,6.283185307179586,1,1.1487738093773883,-1.3112546634801245,0.0,0.5419688744738329,6.283185307179586,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,73,1,-0.8942375438345667,0.0,1,0.008038967936111363,0.636902780532805,0.0,-0.902276511770678,0.0,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,73,2,-1.7588196974283548,0.0,1,0.12926536533715582,0.38905189761018083,0.0,-1.8880850627655106,0.0,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,73,3,-2.0177933989876364,0.0,1,0.12970833622212585,0.38905189761018083,0.0,-1.8880850627655106,0.0,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,73,4,-2.207551002910488,0.0,1,0.03665807125120191,0.3377509579657993,0.0,-2.170892931659286,0.0,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,73,5,-2.696224531804163,0.0,1,0.007953118727666464,0.2607649879660433,0.0,-2.6882714130764964,0.0,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,73,6,-2.8630805404967816,1.1909400673641939,1,0.7591212489128564,0.1683512846348982,0.06115814107201606,-3.4394454023968466,0.6969070557972198,517,1.4133139103478243e-12
equilibrium_dt2p5e-4,74,0,-0.6068049349035554,6.283185307179586,0,2.9157114824047476,nan,nan,nan,nan,516,3.268940673706311e-12
equilibrium_dt2p5e-4,74,1,-0.8942375438345667,0.0,1,0.0005816028452955146,0.6396539381609223,0.0,-0.8936559409892711,0.0,516,3.268940673706311e-12
equilibrium_dt2p5e-4,74,2,-1.7588196974283548,0.0,1,0.06884383523269166,0.40098479651158225,0.0,-1.8276635326610464,0.0,516,3.268940673706311e-12
equilibrium_dt2p5e-4,74,3,-2.0177933989876364,0.0,1,0.06564626221510261,0.3528473222081976,0.0,-2.083439661202739,0.0,516,3.268940673706311e-12
equilibrium_dt2p5e-4,74,4,-2.207551002910488,0.0,1,0.12411134170774885,0.3528473222081976,0.0,-2.083439661202739,0.0,516,3.268940673706311e-12
equilibrium_dt2p5e-4,74,5,-2.696224531804163,0.0,1,0.05429060111727546,0.26687711623528326,0.0,-2.6419339306868874,0.0,516,3.268940673706311e-12
equilibrium_dt2p5e-4,74,6,-2.8630805404967816,1.1909400673641939,1,0.6711590685105717,0.15039365104738672,0.08468687547198823,-3.5135785796506753,1.025692385683277,516,3.268940673706311e-12
equilibrium_dt2p5e-4,75,0,-0.6068049349035554,6.283185307179586,1,0.01510249991915702,-0.743898098811726,0.0,-0.5917024349843983,6.283185307179586,518,2.531308496145357e-14
equilibrium_dt2p5e-4,75,1,-0.8942375438345667,0.0,1,0.010324992471512418,0.6427777398597087,0.0,-0.8839125513630542,0.0,518,2.531308496145357e-14
equilibrium_dt2p5e-4,75,2,-1.7588196974283548,0.0,1,0.008340028209413264,0.413300700397606,0.0,-1.767159725637768,0.0,518,2.531308496145357e-14
equilibrium_dt2p5e-4,75,3,-2.0177933989876364,0.0,1,0.054393731897705244,0.35483812995805913,0.0,-2.0721871308853417,0.0,518,2.531308496145357e-14
equilibrium_dt2p5e-4,75,4,-2.207551002910488,0.0,1,0.13536387202514621,0.35483812995805913,0.0,-2.0721871308853417,0.0,518,2.531308496145357e-14
equilibrium_dt2p5e-4,75,5,-2.696224531804163,0.0,1,0.12114991647294104,0.27594952576129633,0.0,-2.575074615331222,0.0,518,2.531308496145357e-14
equilibrium_dt2p5e-4,75,6,-2.8630805404967816,1.1909400673641939,1,0.5695967137567379,0.13680964510312466,0.14659365949646855,-3.213724615213974,1.6398154946134467,518,2.531308496145357e-14
equilibrium_dt2p5e-4,76,0,-0.6068049349035554,6.283185307179586,1,0.024527209045825504,-0.7474118830084753,0.0,-0.5822777258577299,6.283185307179586,517,1.588729148238599e-12
equilibrium_dt2p5e-4,76,1,-0.8942375438345667,0.0,1,0.007945446159172365,0.6369325633690219,0.0,-0.902182989993739,0.0,517,1.588729148238599e-12
equilibrium_dt2p5e-4,76,2,-1.7588196974283548,0.0,1,0.09311090645017117,0.3961488312132917,0.0,-1.851930603878526,0.0,517,1.588729148238599e-12
equilibrium_dt2p5e-4,76,3,-2.0177933989876364,0.0,1,0.1658627951091105,0.3961488312132917,0.0,-1.851930603878526,0.0,517,1.588729148238599e-12
equilibrium_dt2p5e-4,76,4,-2.207551002910488,0.0,1,0.2381836429849798,0.3370632156572132,0.03955720511376769,-2.161290553249972,0.23364806565174728,517,1.588729148238599e-12
equilibrium_dt2p5e-4,76,5,-2.696224531804163,0.0,1,0.20146752712913374,0.28725685384256705,0.0,-2.494757004675029,0.0,517,1.588729148238599e-12
equilibrium_dt2p5e-4,76,6,-2.8630805404967816,1.1909400673641939,1,0.5079913926597928,0.1443615327970879,0.1535919877284871,-3.11382346265174,1.6327355426755965,517,1.588729148238599e-12
equilibrium_dt2p5e-4,77,0,-0.6068049349035554,6.283185307179586,0,2.543195308898658,nan,nan,nan,nan,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,77,1,-0.8942375438345667,0.0,1,0.00027139098654060945,0.639381185897176,0.0,-0.8945089348211073,0.0,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,77,2,-1.7588196974283548,0.0,1,0.0394710574600321,0.40691727185974147,0.0,-1.7982907548883869,0.0,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,77,3,-2.0177933989876364,0.0,1,0.05016790732239018,0.35558866443050785,0.0,-2.0679613063100266,0.0,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,77,4,-2.207551002910488,0.0,1,0.13958969660046128,0.35558866443050785,0.0,-2.0679613063100266,0.0,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,77,5,-2.696224531804163,0.0,1,0.17650236940190922,0.23779092670541224,0.0,-2.872726901206072,0.0,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,77,6,-2.8630805404967816,1.1909400673641939,1,0.5030700798014479,0.1531262257711067,0.17237371727757927,-2.9344426601500504,1.6889229516785322,516,1.0944578576754793e-12
equilibrium_dt2p5e-4,78,0,-0.6068049349035554,6.283185307179586,1,1.6429974114769577,-0.32468455331142415,0.0,-2.249802346380513,6.283185307179586,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,78,1,-0.8942375438345667,0.0,1,0.0003186496589939747,0.6393660779226538,0.0,-0.8945561934935606,0.0,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,78,2,-1.7588196974283548,0.0,1,0.0012711319891978157,0.4147640748641795,0.0,-1.7600908294175526,0.0,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,78,3,-2.0177933989876364,0.0,1,0.0030652570542208935,0.3651803013856771,0.0,-2.0147281419334155,0.0,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,78,4,-2.207551002910488,0.0,1,0.19282286097707235,0.3651803013856771,0.0,-2.0147281419334155,0.0,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,78,5,-2.696224531804163,0.0,1,0.06498280835940973,0.26830768954209117,0.0,-2.631241723444753,0.0,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,78,6,-2.8630805404967816,1.1909400673641939,1,0.31752685101765593,0.21822846727714346,0.10191429823762456,-2.847136626699583,0.873813763299053,517,1.6056045382129014e-12
equilibrium_dt2p5e-4,79,0,-0.6068049349035554,6.283185307179586,1,1.3974879793731145,-1.4848912277043083,0.0,0.7906830444695592,6.283185307179586,517,9.07718344933528e-13
equilibrium_dt2p5e-4,79,1,-0.8942375438345667,0.0,1,0.0023241004528774534,0.6387252906389098,0.0,-0.8965616442874441,0.0,517,9.07718344933528e-13
equilibrium_dt2p5e-4,79,2,-1.7588196974283548,0.0,1,0.10160070528371712,0.4366560363131889,0.0,-1.6572189921446376,0.0,517,9.07718344933528e-13
equilibrium_dt2p5e-4,79,3,-2.0177933989876364,0.0,1,0.0044950382059623095,0.36544145867995315,0.0,-2.013298360781674,0.0,517,9.07718344933528e-13
equilibrium_dt2p5e-4,79,4,-2.207551002910488,0.0,1,0.060451579067917205,0.3417930944722242,0.0,-2.1470994238425707,0.0,517,9.07718344933528e-13
equilibrium_dt2p5e-4,79,5,-2.696224531804163,0.0,1,0.01146417444779324,0.26122317022553576,0.0,-2.6847603573563696,0.0,517,9.07718344933528e-13
equilibrium_dt2p5e-4,79,6,-2.8630805404967816,1.1909400673641939,1,0.22061819997651122,0.17381320117154442,0.12693783491543145,-3.072089851585042,1.2615622879416202,517,9.07718344933528e-13
equilibrium_dt2p5e-4,80,0,-0.6068049349035554,6.283185307179586,1,0.684366677328275,-0.5243552815869679,0.0,-1.2911716122318304,6.283185307179586,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,80,1,-0.8942375438345667,0.0,1,0.005887853396620901,0.637588174472672,0.0,-0.9001253972311876,0.0,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,80,2,-1.7588196974283548,0.0,1,0.11774044734828859,0.3913002650578854,0.0,-1.8765601447766433,0.0,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,80,3,-2.0177933989876364,0.0,1,0.0834672326382706,0.34971724731452625,0.0,-2.101260631625907,0.0,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,80,4,-2.207551002910488,0.0,1,0.10629037128458085,0.34971724731452625,0.0,-2.101260631625907,0.0,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,80,5,-2.696224531804163,0.0,1,0.04560408254196391,0.2657205132530238,0.0,-2.650620449262199,0.0,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,80,6,-2.8630805404967816,1.1909400673641939,1,0.3625137204167618,0.16078797513644366,0.15324115213884154,-3.009108869477602,1.5227410990465433,517,1.3535839116229909e-12
equilibrium_dt2p5e-4,81,0,-0.6068049349035554,6.283185307179586,1,1.6540220662823333,-0.3228997095919312,0.0,-2.2608270011858886,6.283185307179586,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,81,1,-0.8942375438345667,0.0,1,3.0726106591827396e-05,0.6394581288246209,0.0,-0.8942682699411585,0.0,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,81,2,-1.7588196974283548,0.0,1,0.01269792056643837,0.41767114588301657,0.0,-1.7461217768619164,0.0,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,81,3,-2.0177933989876364,0.0,1,0.15648866944768425,0.3436262674982812,0.018093856742661774,-2.1336325092882134,0.1052140874136033,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,81,4,-2.207551002910488,0.0,1,0.12858439986897166,0.3436262674982812,0.018093856742661774,-2.1336325092882134,0.1052140874136033,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,81,5,-2.696224531804163,0.0,1,0.1864029628695871,0.281329459414564,0.01300387621736802,-2.534323404531601,0.09238013614643818,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,81,6,-2.8630805404967816,1.1909400673641939,1,0.6068032942062209,0.13599740457633958,0.16259238504271,-3.1026144413290235,1.748464728891925,517,3.4968694606618556e-12
equilibrium_dt2p5e-4,82,0,-0.6068049349035554,6.283185307179586,1,1.770293757524859,-0.30466290405104995,0.0,-2.3770986924284143,6.283185307179586,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,82,1,-0.8942375438345667,0.0,1,6.368856648475418e-05,0.6394883166522484,0.0,-0.8941738552680819,0.0,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,82,2,-1.7588196974283548,0.0,1,0.2216354921781188,0.4101416374788966,0.045576902406176685,-1.770232348391775,0.22134146197905197,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,82,3,-2.0177933989876364,0.0,1,0.03787107850960458,0.35778170585275515,0.0,-2.055664477497241,0.0,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,82,4,-2.207551002910488,0.0,1,0.04247122461484887,0.3246488592679276,0.0,-2.2500222275253368,0.0,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,82,5,-2.696224531804163,0.0,1,0.019463290459242,0.262270039559087,0.0,-2.676761241344921,0.0,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,82,6,-2.8630805404967816,1.1909400673641939,1,0.39429257277503743,0.21764079329247238,0.09167636558384978,-2.8864820561942364,0.7973425546578508,516,3.7214675785435247e-13
equilibrium_dt2p5e-4,83,0,-0.6068049349035554,6.283185307179586,0,2.6769377348228987,nan,nan,nan,nan,517,1.5778489625972725e-12
equilibrium_dt2p5e-4,83,1,-0.8942375438345667,0.0,1,0.017156098758755234,0.6340060250880195,0.0,-0.9113936425933219,0.0,517,1.5778489625972725e-12
equilibrium_dt2p5e-4,83,2,-1.7588196974283548,0.0,1,0.09566355905309742,0.4353617130402976,0.0,-1.6631561383752573,0.0,517,1.5778489625972725e-12
equilibrium_dt2p5e-4,83,3,-2.0177933989876364,0.0,1,0.017043474773771994,0.3677415261791475,0.0,-2.0007499242138644,0.0,517,1.5778489625972725e-12
equilibrium_dt2p5e-4,83,4,-2.207551002910488,0.0,1,0.20680107869662345,0.3677415261791475,0.0,-2.0007499242138644,0.0,517,1.5778489625972725e-12
equilibrium_dt2p5e-4,83,5,-2.696224531804163,0.0,1,0.129121835326639,0.27705164441576624,0.0,-2.567102696477524,0.0,517,1.5778489625972725e-12
