case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.356194490192345,0.06439523786911466,-0.23701153984725698
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.434734306532089,0.046043425010385164,-0.20429029420887646
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.5132741228718345,0.025623031253930728,-0.17119240679468944
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.5918139392115798,0.0036215438980232717,-0.1383570719276297
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.670353755551324,-0.019457951000869667,-0.10640319374240831
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.7488935718910685,-0.0431089179026064,-0.07591531572522603
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.827433388230814,-0.06683346360950143,-0.04743047435674008
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.905973204570559,-0.09015407625067051,-0.02142629287678366
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,2.9845130209103035,-0.11262472558275133,0.0016893997802529537
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,3.063052837250048,-0.13384105533523022,0.021587177768833676
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.6283185307179586,3.141592653589793,-0.15344942150408358,0.038022651694549436
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-3.141592653589793,-0.13583462576657235,0.055185586507922935
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-3.0630528372500483,-0.1532664131097936,0.06765207912372362
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.9845130209103035,-0.16871010755400762,0.07666095297545883
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.9059732045705586,-0.1819841084180171,0.08221780165048864
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.827433388230814,-0.1929758553871787,0.08441250511589582
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.748893571891069,-0.20164327895502765,0.08341561884504878
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.670353755551324,-0.20801442701910783,0.07947278946458247
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.5918139392115793,-0.21218528551424315,0.07289734296430683
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.5132741228718345,-0.2143158559250199,0.06406123637721961
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.4347343065320897,-0.21462459587388316,0.05338460394887068
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.356194490192345,-0.2133813696616545,0.041324163188283136
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.2776546738526,-0.21089909263954976,0.028360773981499943
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.199114857512855,-0.20752428570289022,0.01498646447115981
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.1205750411731104,-0.2036267832168966,0.0016912501579746664
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-2.0420352248333655,-0.19958885864801046,-0.011049922649062016
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.9634954084936207,-0.195794046562963,-0.022789781429894296
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.8849555921538759,-0.19261594711788266,-0.033120564121548624
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.806415775814131,-0.19040729950736907,-0.04168479132302638
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.7278759594743862,-0.18948960407070703,-0.04818470427802124
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.6493361431346414,-0.1901435590268994,-0.05239013232199996
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.5707963267948966,-0.19260055747128635,-0.05414459276858752
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.4922565104551517,-0.1970354638166888,-0.05336947037042228
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.413716694115407,-0.20356085695470194,-0.05006617143028935
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.335176877775662,-0.21222289083611579,-0.0443161981750233
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.2566370614359172,-0.22299888282689506,-0.03627914088880746
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.1780972450961724,-0.2357966970843114,-0.026188637252449132
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.0995574287564276,-0.2504559453817097,-0.01434639906757662
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-1.0210176124166828,-0.26675098239738326,-0.001114454806099452
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.9424777960769379,-0.2843956275953188,0.013094198976777605
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.8639379797371931,-0.3030495025729178,0.02782630449548884
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.7853981633974483,-0.3223258322026289,0.0426001409008277
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.7068583470577035,-0.34180052105405057,0.05691811932030544
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.6283185307179586,-0.36102228436238415,0.07027986011834059
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.5497787143782138,-0.37952358600672864,0.08219542528451168
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.47123889803846897,-0.3968321152425771,0.09219837450559726
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.39269908169872414,-0.41248251981250195,0.09985831732050005
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.3141592653589793,-0.4260281058903205,0.10479264570488689
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.23561944901923448,-0.4370522152788038,0.10667715119306503
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.15707963267948966,-0.44517899738536626,0.10525525773432537
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,-0.07853981633974483,-0.4500833075744217,0.10034563523494189
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.0,-0.45149948419769803,0.09184799832620205
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.07853981633974483,-0.44922878343012096,0.07974693935010735
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.15707963267948966,-0.44314528333303693,0.06411369277470286
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.23561944901923448,-0.43320010553811344,0.045105779054117945
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.3141592653589793,-0.41942384368830243,0.02296452808421673
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.39269908169872414,-0.4019271312877031,-0.0019894654100122144
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.47123889803846897,-0.3808993268325669,-0.029362851269356116
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.5497787143782138,-0.35660533991106946,-0.05869784633186104
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.6283185307179586,-0.32938066724531795,-0.08948217337932585
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.7068583470577035,-0.29962475129293137,-0.12116038008853824
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.7853981633974483,-0.26779281495587215,-0.15314626726130165
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.8639379797371927,-0.23438636315505829,-0.18483612800855864
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,0.9424777960769379,-0.1999425746066501,-0.21562247926344014
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.0210176124166832,-0.16502283427899234,-0.2449079544977869
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.0995574287564276,-0.13020067805075952,-0.2721190221267259
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.178097245096172,-0.09604943551365941,-0.29671919791689527
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.2566370614359172,-0.06312986431209344,-0.31822143167447053
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.3351768777756625,-0.03197806970408379,-0.3361993682877459
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.413716694115407,-0.0030939961547278294,-0.3502972103515162
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.4922565104551513,0.023069236096141255,-0.36023794344172444
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.5707963267948966,0.04611489707643435,-0.3658297248092033
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.6493361431346418,0.06571088999748098,-0.3669702808470747
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.7278759594743862,0.08159647748262389,-0.36364920706353837
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.8064157758141306,0.09358733443312384,-0.3559481152732492
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.8849555921538759,0.1015788115432536,-0.3440386250549713
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,1.9634954084936211,0.1055473369679199,-0.32817824892625325
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.0420352248333655,0.10554992887426162,-0.30870427187131555
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.12057504117311,0.10172183746357338,-0.28602577457001277
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.199114857512855,0.09427238040653407,-0.26061399471833746
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.2776546738526005,0.08347907938061011,-0.2329912610994872
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.356194490192345,0.06968024646103321,-0.20371876957147506
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.434734306532089,0.05326620648953628,-0.17338349803691272
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.5132741228718345,0.03466937431280259,-0.14258457806972635
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.5918139392115798,0.014353433143495464,-0.11191945368836542
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.670353755551324,-0.007198118417774957,-0.08197016247347555
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.7488935718910685,-0.02949376846999774,-0.0532900707173769
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.827433388230814,-0.05204585303882581,-0.02639138265253349
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.905973204570559,-0.07438218586886575,-0.001733724325958974
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,2.9845130209103035,-0.09605717274832137,0.020285924151546397
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,3.063052837250048,-0.11666213985394286,0.039341707785116364
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.5497787143782138,3.141592653589793,-0.13583462576657235,0.055185586507923046
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-3.141592653589793,-0.11696791770208337,0.07120682021689384
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-3.0630528372500483,-0.1343439433936655,0.08332265882826095
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.9845130209103035,-0.1498917300437541,0.09220583806454385
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.9059732045705586,-0.16340497582402513,0.0978378807827397
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.827433388230814,-0.1747438430892092,0.10027951903489385
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.748893571891069,-0.18383721233093553,0.09966796920437726
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.670353755551324,-0.19068315048728057,0.09621233663108042
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.5918139392115793,-0.19534758998613388,0.0901872703799691
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.5132741228718345,-0.19796125948629362,0.08192503176964128
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.4347343065320897,-0.19871495080538526,0.07180617916545529
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.356194490192345,-0.19785324791346803,0.06024910539898343
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.2776546738526,-0.1956668821038582,0.04769869216960987
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.199114857512855,-0.192483911584638,0.03461436722732769
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.1205750411731104,-0.18865995292313908,0.021457864502066215
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-2.0420352248333655,-0.18456771530120314,0.008680994282487475
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.9634954084936207,-0.18058610582093304,-0.0032862701123054228
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.8849555921538759,-0.17708918471249974,-0.01404709096258927
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.806415775814131,-0.17443525297605245,-0.02324816748445513
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.7278759594743862,-0.17295635164805517,-0.03058897987404241
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.6493361431346414,-0.17294844160148004,-0.03582964508284714
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.5707963267948966,-0.17466251582309267,-0.038797188077574374
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.4922565104551517,-0.17829687287872042,-0.039390071917771774
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.413716694115407,-0.183990751352617,-0.0375808734357721
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.335176877775662,-0.19181949114404573,-0.03341703755278258
equilibrium_dt1e-3,oscillatory,-5.059998360061554,5.830968563564211,1.0,-0.47123889803846897,-1.2566370614359172,-0.2017913494602973,-0.02701969116988512
