case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,1.5707963267948966,-0.5405260134644321,0.7415890631170612
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,1.6493361431346418,-0.6236684447740877,0.5972247291368591
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,1.7278759594743862,-0.6999974268707385,0.469072578358269
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,1.8064157758141306,-0.7695299376557885,0.3577191514356852
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,1.8849555921538759,-0.8324061027584584,0.26343701830476296
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,1.9634954084936211,-0.8888743254602476,0.18619329079108127
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.0420352248333655,-0.9392740934026129,0.1256649482527299
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.12057504117311,-0.9840169537259236,0.08126050939377838
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.199114857512855,-1.0235661908514349,0.052147432040758224
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.2776546738526005,-1.058415770122723,0.03728448707336485
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.356194490192345,-1.0890691252717426,0.03545823614869259
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.434734306532089,-1.1160183678254834,0.04532264818908027
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.5132741228718345,-1.1397244821408243,0.0654408191085325
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.5918139392115798,-1.1605990411278349,0.09432771462590561
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.670353755551324,-1.1789879356272213,0.1304928383089936
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.7488935718910685,-1.195157555911246,0.17248173660251975
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.827433388230814,-1.2092837982509916,0.21891528922979586
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.905973204570559,-1.221444194582002,0.2685257960716134
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,2.9845130209103035,-1.23161338088231,0.32018895882155274
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,3.063052837250048,-1.239662032015148,0.37295096519644266
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.2776546738526,3.141592653589793,-1.2453592996817004,0.4260500124964488
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-3.141592653589793,-1.2210257727886074,0.3665773838944868
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-3.0630528372500483,-1.2318682733002877,0.4354270896681838
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.9845130209103035,-1.2397732572119198,0.503474180877459
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.9059732045705586,-1.2441914896379354,0.5703899298375532
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.827433388230814,-1.244504420904347,0.6360578296603929
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.748893571891069,-1.24004256012294,0.7005670228012155
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.670353755551324,-1.230106040406409,0.7641995873764436
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.5918139392115793,-1.213986844185265,0.8274120591571013
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.5132741228718345,-1.1909921105864072,0.8908117153281516
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.4347343065320897,-1.1604679147554355,0.9551282808976755
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.356194490192345,-1.1218228921733324,1.021181836686075
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.2776546738526,-1.0745510798795594,1.089847806184809
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.199114857512855,-1.0182533611267965,1.1620199747947644
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.1205750411731104,-0.952656930025964,1.2385725471332139
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-2.0420352248333655,-0.877632237481734,1.3203222749272796
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.9634954084936207,-0.7932069380908584,1.4079916888111463
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.8849555921538759,-0.6995764282641943,1.5021744420785712
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.806415775814131,-0.5971106469195058,1.6033037237217074
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.7278759594743862,-0.48635689969761753,1.7116246231531629
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.6493361431346414,-0.3680385635873229,1.8271712317013478
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.5707963267948966,-0.24304962875490688,1.9497491486859633
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.4922565104551517,-0.11244513581145021,2.0789239255125245
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.413716694115407,0.02257233277595727,2.2140158330888067
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.335176877775662,0.16066985138452639,2.3541011796214866
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.2566370614359172,0.30040469308808904,2.498020241410078
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.1780972450961724,0.44024778455808544,2.6443917026862693
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.0995574287564276,0.5786095708903174,2.791633335974221
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-1.0210176124166828,0.7138677261443198,2.937988495950298
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.9424777960769379,0.8443960977370626,3.08155785129145
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.8639379797371931,0.9685942398190281,3.220335644209442
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.7853981633974483,1.0849168732075736,3.3522496496280665
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.7068583470577035,1.1919026078111217,3.475203908210131
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.6283185307179586,1.2882012778098888,3.58712323212844
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.5497787143782138,1.3725992698346987,3.6859984314976497
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.47123889803846897,1.4440422692934423,3.7699311840424024
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.39269908169872414,1.5016549087562265,3.837177471542214
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.3141592653589793,1.544756873508466,3.886188533889599
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.23561944901923448,1.572875101293982,3.9156483446023618
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.15707963267948966,1.585751803913726,3.924506689088238
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,-0.07853981633974483,1.5833481355219212,3.9120070270140173
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.0,1.5658434338128293,3.877708440368399
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.07853981633974483,1.5336300633581876,3.8215011063184736
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.15707963267948966,1.4873039926365803,3.7436148854076077
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.23561944901923448,1.4276513353100642,3.6446207773480133
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.3141592653589793,1.3556311796494498,3.5254251646907653
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.39269908169872414,1.272355115426412,3.387256934918902
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.47123889803846897,1.179063943011732,3.2316477398581838
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.5497787143782138,1.077102113023578,3.0604058136330736
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.6283185307179586,0.9678904951275573,2.8755839227562374
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.7068583470577035,0.8528981102981055,2.679442160615345
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.7853981633974483,0.7336134811631925,2.474406420232321
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.8639379797371927,0.6115162595031189,2.263023480755857
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,0.9424777960769379,0.4880497784804607,2.047913722236382
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.0210176124166832,0.36459515005356735,1.8317225379028592
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.0995574287564276,0.24244748596562005,1.6170715420894728
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.178097245096172,0.12279476476495743,1.4065106744546911
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.2566370614359172,0.006699798900501985,1.2024722771494551
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.3351768777756625,-0.10491432324707795,1.007228171727804
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.413716694115407,-0.2112750335247826,0.8228506880877506
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.4922565104551513,-0.311767126093041,0.6511785004214294
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.5707963267948966,-0.4059355520634842,0.4937880074371441
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.6493361431346418,-0.49348417404062106,0.351970858886812
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.7278759594743862,-0.5742705879947887,0.22671808101212054
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.8064157758141306,-0.6482972168508265,0.11871109357893994
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.8849555921538759,-0.7156989716273578,0.02831974462475806
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,1.9634954084936211,-0.7767278596557263,-0.04439268002039132
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.0420352248333655,-0.8317349932898104,-0.09965768282285326
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.12057504117311,-0.8811505147768006,-0.137983388354479
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.199114857512855,-0.92546200207238,-0.16013050898984416
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.2776546738526005,-0.9651919551558699,-0.16708310533646742
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.356194490192345,-1.000874981991604,-0.16001492616046842
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.434734306532089,-1.0330353072288503,-0.14025221476480265
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.5132741228718345,-1.062165214957723,-0.10923394877359249
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.5918139392115798,-1.088705009656472,-0.06847053614772824
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.670353755551324,-1.1130250375714983,-0.019502020673161313
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.7488935718910685,-1.1354102552244951,0.03614314557794396
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.827433388230814,-1.1560477639389415,0.09698772726836857
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.905973204570559,-1.1750176509215704,0.16164274033412251
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,2.9845130209103035,-1.1922873904854976,0.22884098005684272
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,3.063052837250048,-1.2077099656357264,0.2974662212491994
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.199114857512855,3.141592653589793,-1.2210257727886074,0.3665773838944868
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-3.141592653589793,-1.1973275548428814,0.30112927260864275
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-3.0630528372500483,-1.216486713700914,0.3849975929478191
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.9845130209103035,-1.232909349636147,0.4678229641983078
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.9059732045705586,-1.245993467460755,0.5490952998409826
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.827433388230814,-1.2550567342619647,0.6285113412555745
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.748893571891069,-1.2593555011998667,0.7059716566142384
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.670353755551324,-1.2581063235491428,0.7815716460288558
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.5918139392115793,-1.250509429305671,0.855586844986298
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.5132741228718345,-1.2357735327267614,0.9284529640762877
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.4347343065320897,-1.213141350243716,1.0007412377324054
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.356194490192345,-1.1819151532720413,1.0731297748196242
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.2776546738526,-1.1414816861466481,1.1463717064254952
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.199114857512855,-1.0913357879152983,1.2212610085972013
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.1205750411731104,-1.0311020838060303,1.2985969379627553
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-2.0420352248333655,-0.9605541552065064,1.3791480546813495
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.9634954084936207,-0.8796306549234951,1.463616819071781
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.8849555921538759,-0.7884479059281566,1.5526057352651748
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.806415775814131,-0.6873086050019888,1.6465859776321188
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.7278759594743862,-0.5767063456507726,1.745869374467468
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.6493361431346414,-0.45732577507942906,1.8505845399879557
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.5707963267948966,-0.33003830546182344,1.9606578421672634
driven_dt2p5e-4,oscillatory,-5.581749738501255,5.695778969252528,4.0,-2.1205750411731104,-1.4922565104551517,-0.19589340761284468,2.0757997728582103
