case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.199114857512855,-1.5394469572292646,-1.8852787886279517e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.2776546738526005,-1.5813559722616766,-1.9366025297428132e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.356194490192345,-1.6189093584736585,-1.9825921639644612e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.434734306532089,-1.6519719933194252,-2.0230822138997063e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.5132741228718345,-1.680448405355989,-2.0579557607514865e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.5918139392115798,-1.7042806944101783,-2.0871418972580546e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.670353755551324,-1.723445991215756,-2.1106126166457132e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.7488935718910685,-1.7379535435248803,-2.128379244144545e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.827433388230814,-1.7478415218803989,-2.1404885251876688e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.905973204570559,-1.753173641991033,-2.1470184890138263e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,2.9845130209103035,-1.7540357019072728,-2.1480742079309236e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,3.063052837250048,-1.7505321309408908,-2.1437835709613575e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.063052837250048,3.141592653589793,-1.7427826435571476,-2.1342931860418241e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-3.141592653589793,-1.7224866250581854,-2.1094377319516338e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-3.0630528372500483,-1.7117063559781593,-2.0962357099288342e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.9845130209103035,-1.6971328123646812,-2.0783882663903517e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.9059732045705586,-1.6788975371986274,-2.0560564950266747e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.827433388230814,-1.6571343286248463,-2.0294042513076175e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.748893571891069,-1.6319778888021381,-1.9985964978007938e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.670353755551324,-1.603562980498789,-1.9637982712990325e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.5918139392115793,-1.5720240969516843,-1.9251742785143885e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.5132741228718345,-1.5374956346951012,-1.882889107732385e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.4347343065320897,-1.5001125436205107,-1.8371080249056518e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.356194490192345,-1.4600114138500182,-1.7879983046900265e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.2776546738526,-1.417331945473239,-1.7357310303530934e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.199114857512855,-1.372218735160494,-1.680483281744329e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.1205750411731104,-1.3248233034369163,-1.6224406179898419e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-2.0420352248333655,-1.2753062782490823,-1.5617997515902616e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.9634954084936207,-1.2238396445926178,-1.4987713034199842e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.8849555921538759,-1.1706089665526929,-1.4335825239419462e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.806415775814131,-1.1158154872345727,-1.366479864880863e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.7278759594743862,-1.0596780137595425,-1.2977312876774487e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.6493361431346414,-1.0024344987388094,-1.2276282002353644e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.5707963267948966,-0.9443432363166135,-1.1564869216515932e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.4922565104551517,-0.885683599834191,-1.0846495855942476e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.413716694115407,-0.826756259191029,-1.0124844064933337e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.335176877775662,-0.7678828287992143,-9.403852484091728e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.2566370614359172,-0.7094049113249116,-8.687704539534659e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.1780972450961724,-0.6516825178342905,-7.980809095260514e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.0995574287564276,-0.5950918611264456,-7.287773429271424e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-1.0210176124166828,-0.5400225355400088,-6.613368696165098e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.9424777960769379,-0.4868741129501615,-5.962488240121226e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.8639379797371931,-0.436052200616034,-5.340099317455864e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.7853981633974483,-0.38796402159267507,-4.751188972278049e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.7068583470577035,-0.3430135922051057,-4.200704977580181e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.6283185307179586,-0.3015965832426194,-3.69349290301852e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.5497787143782138,-0.26409496175613295,-3.234230495855913e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.47123889803846897,-0.23087151836324435,-2.8273606597783726e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.39269908169872414,-0.20226439057112647,-2.4770243849441987e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.3141592653589793,-0.1785816956611673,-2.1869950197775744e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.23561944901923448,-0.16009638704862866,-1.960615279541609e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.15707963267948966,-0.1470414457074889,-1.8007383582767637e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,-0.07853981633974483,-0.13960551327269538,-1.7096744497273043e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.0,-0.1379290659016694,-1.68914389065864e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.07853981633974483,-0.14210121805882986,-1.7402380185068623e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.15707963267948966,-0.15215723330448322,-1.863388687334524e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.23561944901923448,-0.16807680519898188,-2.0583472149784625e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.3141592653589793,-0.18978315589740502,-2.3241733440184046e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.39269908169872414,-0.21714298327054454,-2.6592345941957977e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.47123889803846897,-0.24996726983599532,-3.0612161689625445e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.5497787143782138,-0.28801294883017453,-3.5271413589786475e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.6283185307179586,-0.3309854048200809,-4.0534021657740224e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.7068583470577035,-0.3785417687645214,-4.635799654610491e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.7853981633974483,-0.43029495080017655,-5.269593341867041e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.8639379797371927,-0.48581833863971874,-5.949558733822169e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,0.9424777960769379,-0.544651075689131,-6.670051964948573e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.0210176124166832,-0.606303821142523,-7.425080338730005e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.0995574287564276,-0.6702648846719778,-8.20837745594407e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.178097245096172,-0.7360066211208849,-9.0134815270695e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.2566370614359172,-0.8029919659969764,-9.833815408992374e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.3351768777756625,-0.8706809906483564,-1.066276688275956e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.413716694115407,-0.9385373568297726,-1.1493767699217981e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.4922565104551513,-1.0060345538988134,-1.2320369962638173e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.5707963267948966,-1.0726618080291903,-1.313631849770561e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.6493361431346418,-1.1379295614344782,-1.393561795065886e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.7278759594743862,-1.2013744304454659,-1.4712593508225147e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.8064157758141306,-1.2625635641088346,-1.5461944275059588e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.8849555921538759,-1.3210983394584952,-1.6178788527767295e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,1.9634954084936211,-1.3766173453986865,-1.6858700256932284e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.0420352248333655,-1.4287986238444281,-1.7497736613172228e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.12057504117311,-1.4773611539837905,-1.809245608410888e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.199114857512855,-1.5220655828403147,-1.8639927441177422e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.2776546738526005,-1.5627142223045924,-1.9137729703273647e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.356194490192345,-1.599150349062788,-1.9583943563351156e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.434734306532089,-1.6312568589875944,-1.9977134909463225e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.5132741228718345,-1.658954341213414,-2.0316331238986134e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.5918139392115798,-1.6821986489700866,-2.0600991909912191e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.670353755551324,-1.7009780540213535,-2.0830973292771461e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.7488935718910685,-1.715310079021029,-2.1006489978182973e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.827433388230814,-1.7252381070948226,-2.1128073256207124e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.905973204570559,-1.730827870374101,-2.1196528113286733e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,2.9845130209103035,-1.7321639190088536,-2.1212889990127288e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,3.063052837250048,-1.7293461693953405,-2.1178382509677404e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,1.0,3.141592653589793,3.141592653589793,-1.7224866250581854,-2.1094377319516338e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-3.141592653589793,-0.2374343993375143,-2.907732771561618e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-3.0630528372500483,-0.2258140117169063,-2.7654240665173226e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.9845130209103035,-0.2214922351615929,-2.7124975682663663e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.9059732045705586,-0.22433612769489464,-2.747325207146651e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.827433388230814,-0.23397761775186865,-2.865399406519495e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.748893571891069,-0.24982440487236535,-3.059466577758337e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.670353755551324,-0.27107673214963224,-3.319732523503718e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.5918139392115793,-0.2967496039510992,-3.634134526269585e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.5132741228718345,-0.32569988626951685,-3.988673232026199e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.4347343065320897,-0.35665760485432285,-4.367795941764079e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.356194490192345,-0.38826065103624274,-4.754821635264025e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.2776546738526,-0.41909201949557495,-5.132397002234561e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.199114857512855,-0.4477186382565107,-5.482971972594484e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.1205750411731104,-0.47273081050126153,-5.789282739387045e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-2.0420352248333655,-0.49278127139972927,-6.034830066994416e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.9634954084936207,-0.5066228714550378,-6.20434077902253e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.8849555921538759,-0.513143930675074,-6.284200722031209e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.806415775814131,-0.5114003643937397,-6.262848193375835e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.7278759594743862,-0.5006437603963882,-6.131117786825313e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.6493361431346414,-0.4803446862150118,-5.882525824606539e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.5707963267948966,-0.4502106226101679,-5.513489979216799e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.4922565104551517,-0.4101980514655571,-5.0234773074377645e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.413716694115407,-0.360518370332913,-4.415076682620224e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.335176877775662,-0.3016374581328676,-3.6939934760536035e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.2566370614359172,-0.23426887329081014,-2.868966258154482e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.1780972450961724,-0.15936082300244991,-1.9516072179943858e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.0995574287564276,-0.07807719650182693,-9.56169887823616e-18
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-1.0210176124166828,0.008226897656340382,1.0075043881749904e-18
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.9424777960769379,0.09803451381704636,1.2005765355201233e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.8639379797371931,0.1897004720294757,2.3231607586763887e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.7853981633974483,0.2814883771395099,3.447238400610835e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.7068583470577035,0.37161016415865894,4.550911980675244e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.6283185307179586,0.4582672159646285,5.612154791852519e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.5497787143782138,0.5396920588228312,6.609321523626248e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.47123889803846897,0.6141896250297186,7.521653583621582e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.39269908169872414,0.680177080578689,8.32976684584083e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.3141592653589793,0.7362212489382559,9.016109959765009e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.23561944901923448,0.7810727190063685,9.565382052324682e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.15707963267948966,0.813695804674865,9.964899626747042e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,-0.07853981633974483,0.833293623263738,1.0204903684798381e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.0,0.8393276779225518,1.0278799542036334e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.07853981633974483,0.8315314620587922,1.018332343400618e-16
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.15707963267948966,0.8099177486808611,9.918631784946469e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.23561944901923448,0.7747793806853017,9.488310886016236e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.3141592653589793,0.7266835358172858,8.899306661317192e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.39269908169872414,0.6664595984217448,8.161776139682195e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.47123889803846897,0.5951809252937732,7.288864150745786e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.5497787143782138,0.5141409411235612,6.296410578575764e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.6283185307179586,0.4248241365775448,5.202595190602281e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.7068583470577035,0.32887266558972394,4.027528572415131e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.7853981633974483,0.2280493449255541,2.7927990031073105e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.8639379797371927,0.12419794591499847,1.520986169254788e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,0.9424777960769379,0.019201733303834678,2.3515341228621807e-18
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,1.0210176124166832,-0.08505875214859276,-1.04166928558242e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,1.0995574287564276,-0.18674765340852034,-2.2869991599502412e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,1.178097245096172,-0.28411449284670987,-3.479399042560969e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,1.2566370614359172,-0.37553262959529304,-4.598948328092645e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,1.3351768777756625,-0.4595345602740636,-5.627675283372184e-17
equilibrium_dt2p5e-4,4,-2.862537701207786,0.0,2.0,-3.141592653589793,1.413716694115407,-0.5348432231663437,-6.549940412963162e-17
