case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,125,4,-2.6524200481523486,3.060159041643113,1,0.6925557955492161,0.0730968309093269,0.20920418475741276,-3.0137020143896764,2.469304684952314,500,2.886579864025407e-15
driven_dt1e-3,125,5,-2.7189907205137063,0.0,1,0.12638956596735743,0.26556265466891393,0.013990238102614037,-2.649037461430534,0.10526568258012477,500,2.886579864025407e-15
driven_dt1e-3,125,6,-2.9604741803555354,5.370695425996387,1,0.45035356051911485,-0.15781216105669194,0.10633112965995979,-3.3183926892922275,5.097359240260252,500,2.886579864025407e-15
driven_dt1e-3,126,0,-0.9401735849314701,0.0,1,0.006933636481264438,0.627118366277121,0.0,-0.9332399484502056,0.0,500,2.220446049250313e-16
driven_dt1e-3,126,1,-1.7527488199044507,0.0,1,0.04911921495084082,0.40619009388100735,0.0,-1.8018680348552916,0.0,500,2.220446049250313e-16
driven_dt1e-3,126,2,-2.2396104765324987,0.0,1,0.07806501929507048,0.33933321182523635,0.0,-2.161545457237428,0.0,500,2.220446049250313e-16
driven_dt1e-3,126,3,-2.3174426658637897,0.0,1,0.15589720862636147,0.33933321182523635,0.0,-2.161545457237428,0.0,500,2.220446049250313e-16
driven_dt1e-3,126,4,-2.6524200481523486,3.060159041643113,1,0.3857539500218487,0.05940959390677797,0.25168928728241885,-2.704900209824605,2.6779916142133113,500,2.220446049250313e-16
driven_dt1e-3,126,5,-2.7189907205137063,0.0,1,0.08576829013516285,0.26804210162622255,0.0,-2.6332224303785434,0.0,500,2.220446049250313e-16
driven_dt1e-3,126,6,-2.9604741803555354,5.370695425996387,1,0.3074280308589801,-0.18993787850620641,0.07054632206088737,-3.19288694918614,5.571932348658015,500,2.220446049250313e-16
driven_dt1e-3,127,0,-0.9401735849314701,0.0,1,0.01414884676509287,0.6293848475464796,0.0,-0.9260247381663772,0.0,500,8.881784197001252e-16
driven_dt1e-3,127,1,-1.7527488199044507,0.0,1,0.07149062258230465,0.43143902032689263,0.0,-1.681258197322146,0.0,500,8.881784197001252e-16
driven_dt1e-3,127,2,-2.2396104765324987,0.0,1,0.3356174961050682,0.2759283671345352,0.0,-2.575227972637567,0.0,500,8.881784197001252e-16
driven_dt1e-3,127,3,-2.3174426658637897,0.0,1,0.2577853067737772,0.2759283671345352,0.0,-2.575227972637567,0.0,500,8.881784197001252e-16
driven_dt1e-3,127,4,-2.6524200481523486,3.060159041643113,1,0.44093334870708323,-0.03129279419006123,0.23028647856789422,-2.918565676149283,3.4117109193228656,500,8.881784197001252e-16
driven_dt1e-3,127,5,-2.7189907205137063,0.0,1,0.1437627478761394,0.2759283671345352,0.0,-2.575227972637567,0.0,500,8.881784197001252e-16
driven_dt1e-3,127,6,-2.9604741803555354,5.370695425996387,1,0.5413004461049821,-0.14947488854957905,0.10953665701687156,-3.371414676216741,5.018368756817344,500,8.881784197001252e-16
driven_dt1e-3,128,0,-0.9401735849314701,0.0,1,0.003625089375289936,0.6238163048823075,0.0,-0.94379867430676,0.0,500,0.0
driven_dt1e-3,128,1,-1.7527488199044507,0.0,1,0.0031419485132211378,0.4156360072935772,0.0,-1.7558907684176719,0.0,500,0.0
driven_dt1e-3,128,2,-2.2396104765324987,0.0,1,0.23024548876911322,0.3661608746675966,0.0,-2.0093649877633855,0.0,500,0.0
driven_dt1e-3,128,3,-2.3174426658637897,0.0,1,0.17167248415453473,0.28806832856932657,0.0,-2.4891151500183244,0.0,500,0.0
driven_dt1e-3,128,4,-2.6524200481523486,3.060159041643113,1,0.28292132056352987,0.044948645925758396,0.25149091897199444,-2.7292524420329145,2.787870119944133,500,0.0
driven_dt1e-3,128,5,-2.7189907205137063,0.0,1,0.038050192758159795,0.2519510499331651,0.0,-2.757040913271866,0.0,500,0.0
driven_dt1e-3,128,6,-2.9604741803555354,5.370695425996387,1,0.5176476119752419,-0.17955075720272134,0.052906159706959124,-3.351335330825438,5.710086956882199,500,0.0
driven_dt1e-3,129,0,-0.9401735849314701,0.0,1,0.002408934427520326,0.6241957488791302,0.0,-0.9425825193589904,0.0,500,1.5543122344752192e-15
driven_dt1e-3,129,1,-1.7527488199044507,0.0,1,0.019332906819750972,0.4122848177060699,0.0,-1.7720817267242017,0.0,500,1.5543122344752192e-15
driven_dt1e-3,129,2,-2.2396104765324987,0.0,1,0.17734088170362866,0.3279434054486179,0.02901102284224436,-2.2220331307948578,0.1764676322735698,500,1.5543122344752192e-15
driven_dt1e-3,129,3,-2.3174426658637897,0.0,1,0.20060858561464812,0.3279434054486179,0.02901102284224436,-2.2220331307948578,0.1764676322735698,500,1.5543122344752192e-15
driven_dt1e-3,129,4,-2.6524200481523486,3.060159041643113,1,0.37166871862969797,0.06087393787439757,0.27114816705836264,-2.5610065978148997,2.699907438585966,500,1.5543122344752192e-15
driven_dt1e-3,129,5,-2.7189907205137063,0.0,1,0.0752728010510455,0.26663916948470606,0.0,-2.6437179194626608,0.0,500,1.5543122344752192e-15
driven_dt1e-3,129,6,-2.9604741803555354,5.370695425996387,1,0.348932395919856,-0.1690579866286845,0.09078137238815047,-3.301663577141866,5.297595409286737,500,1.5543122344752192e-15
driven_dt1e-3,130,0,-0.9401735849314701,0.0,1,0.016220539447368787,0.6300371313125307,0.0,-0.9239530454841013,0.0,500,7.549516567451064e-15
driven_dt1e-3,130,1,-1.7527488199044507,0.0,1,0.20315950322397214,0.46079839239151194,0.0,-1.5495893166804786,0.0,500,7.549516567451064e-15
driven_dt1e-3,130,2,-2.2396104765324987,0.0,1,0.2792100298621514,0.3752359603339531,0.0,-1.9604004466703473,0.0,500,7.549516567451064e-15
driven_dt1e-3,130,3,-2.3174426658637897,0.0,1,0.2502435448788294,0.2769708244129033,0.0,-2.567686210742619,0.0,500,7.549516567451064e-15
driven_dt1e-3,130,4,-2.6524200481523486,3.060159041643113,1,0.39127056186438997,0.00705753247298202,0.32247716402946613,-2.2629670541207143,3.0978288972503654,500,7.549516567451064e-15
driven_dt1e-3,130,5,-2.7189907205137063,0.0,1,0.15130450977108723,0.2769708244129033,0.0,-2.567686210742619,0.0,500,7.549516567451064e-15
driven_dt1e-3,130,6,-2.9604741803555354,5.370695425996387,1,0.14785459077871435,-0.19042793938234037,0.10923669496743044,-3.0324905440132857,5.241565168582194,500,7.549516567451064e-15
driven_dt1e-3,131,0,-0.9401735849314701,0.0,1,0.012100416203053577,0.6287405519729893,0.0,-0.9280731687284165,0.0,500,1.1102230246251565e-15
driven_dt1e-3,131,1,-1.7527488199044507,0.0,1,0.04352421117906724,0.40732800234309485,0.0,-1.796273031083518,0.0,500,1.1102230246251565e-15
driven_dt1e-3,131,2,-2.2396104765324987,0.0,1,0.2338135237027914,0.3668146951038053,0.0,-2.0057969528297073,0.0,500,1.1102230246251565e-15
driven_dt1e-3,131,3,-2.3174426658637897,0.0,1,0.2566558500787961,0.27608423571289276,0.0,-2.5740985159425858,0.0,500,1.1102230246251565e-15
driven_dt1e-3,131,4,-2.6524200481523486,3.060159041643113,1,0.516045514995347,0.04147021199996646,0.33653143876105,-2.1630563277338224,2.896372220790666,500,1.1102230246251565e-15
driven_dt1e-3,131,5,-2.7189907205137063,0.0,1,0.1448922045711205,0.27608423571289276,0.0,-2.5740985159425858,0.0,500,1.1102230246251565e-15
driven_dt1e-3,131,6,-2.9604741803555354,5.370695425996387,1,0.5784128745416217,-0.16883397845528822,0.05413505720952131,-3.459816920186006,5.662617130592158,500,1.1102230246251565e-15
driven_dt1e-3,132,0,-0.9401735849314701,0.0,1,0.012226655454467883,0.6287802390938017,0.0,-0.9279469294770022,0.0,500,1.5543122344752192e-15
driven_dt1e-3,132,1,-1.7527488199044507,0.0,1,0.0490613586241484,0.42662761996128057,0.0,-1.7036874612803024,0.0,500,1.5543122344752192e-15
driven_dt1e-3,132,2,-2.2396104765324987,0.0,1,0.04592015909834757,0.3339228974150965,0.0,-2.193690317434151,0.0,500,1.5543122344752192e-15
driven_dt1e-3,132,3,-2.3174426658637897,0.0,1,0.12375234842963856,0.3339228974150965,0.0,-2.193690317434151,0.0,500,1.5543122344752192e-15
driven_dt1e-3,132,4,-2.6524200481523486,3.060159041643113,1,0.19003566150298973,0.033686238930264914,0.25556600697212767,-2.711324356108457,2.879482991356721,500,1.5543122344752192e-15
driven_dt1e-3,132,5,-2.7189907205137063,0.0,1,0.00680164491566293,0.2559185158285582,0.0,-2.725792365429369,0.0,500,1.5543122344752192e-15
driven_dt1e-3,132,6,-2.9604741803555354,5.370695425996387,1,0.4296708068004292,-0.15970974845115155,0.10115339102441512,-3.331506810174551,5.15401180911196,500,1.5543122344752192e-15
driven_dt1e-3,133,0,-0.9401735849314701,0.0,1,0.014263906927742043,0.6294210571495041,0.0,-0.925909678003728,0.0,500,0.0
driven_dt1e-3,133,1,-1.7527488199044507,0.0,1,0.197198530736367,0.3837877683205153,0.02235796219476858,-1.9119431093257988,0.1163805771605123,500,0.0
driven_dt1e-3,133,2,-2.2396104765324987,0.0,1,0.030376815167104887,0.33133781640669857,0.0,-2.209233661365394,0.0,500,0.0
driven_dt1e-3,133,3,-2.3174426658637897,0.0,1,0.10820900449839588,0.33133781640669857,0.0,-2.209233661365394,0.0,500,0.0
driven_dt1e-3,133,4,-2.6524200481523486,3.060159041643113,1,0.3674822229613895,-0.021904987603549687,0.233187054992022,-2.903043142102102,3.3289177605187943,500,0.0
driven_dt1e-3,133,5,-2.7189907205137063,0.0,1,0.15293438299205908,0.277196630073907,0.0,-2.566056337521647,0.0,500,0.0
driven_dt1e-3,133,6,-2.9604741803555354,5.370695425996387,1,0.24935530634046038,-0.17861882558060854,0.10926139590055371,-3.127146195638248,5.18522707796432,500,0.0
driven_dt1e-3,134,0,-0.9401735849314701,0.0,1,0.000305625492645456,0.6250435324699424,0.0,-0.9398679594388246,0.0,500,5.551115123125783e-16
driven_dt1e-3,134,1,-1.7527488199044507,0.0,1,0.038436333821994406,0.4243671651031862,0.0,-1.7143124860824563,0.0,500,5.551115123125783e-16
driven_dt1e-3,134,2,-2.2396104765324987,0.0,1,0.025556836280306694,0.3305402572076066,0.0,-2.214053640252192,0.0,500,5.551115123125783e-16
driven_dt1e-3,134,3,-2.3174426658637897,0.0,1,0.10338902561159768,0.3305402572076066,0.0,-2.214053640252192,0.0,500,5.551115123125783e-16
driven_dt1e-3,134,4,-2.6524200481523486,3.060159041643113,1,0.22057694932307848,-0.018112023439703542,0.2717807155263893,-2.601088131827236,3.274679961226886,500,5.551115123125783e-16
driven_dt1e-3,134,5,-2.7189907205137063,0.0,1,0.0022448381015176544,0.2565022662038503,0.0,-2.721235558615224,0.0,500,5.551115123125783e-16
driven_dt1e-3,134,6,-2.9604741803555354,5.370695425996387,1,0.6944287459755696,-0.13608035459695275,0.11615345587993374,-3.441722913254259,4.870064883259954,500,5.551115123125783e-16
driven_dt1e-3,135,0,-0.9401735849314701,0.0,1,0.005982918261791648,0.6230813121624398,0.0,-0.9461565031932617,0.0,500,2.220446049250313e-16
driven_dt1e-3,135,1,-1.7527488199044507,0.0,1,0.04985264672287837,0.4060411648298312,0.0,-1.8026014666273291,0.0,500,2.220446049250313e-16
driven_dt1e-3,135,2,-2.2396104765324987,0.0,1,0.1697959700266014,0.35525932854411774,0.0,-2.0698145065058973,0.0,500,2.220446049250313e-16
driven_dt1e-3,135,3,-2.3174426658637897,0.0,1,0.2476281593578924,0.35525932854411774,0.0,-2.0698145065058973,0.0,500,2.220446049250313e-16
driven_dt1e-3,135,4,-2.6524200481523486,3.060159041643113,1,0.38441146266862347,-0.035631568848758594,0.24807646480202505,-2.767616447117206,3.4269041333574535,500,2.220446049250313e-16
driven_dt1e-3,135,5,-2.7189907205137063,0.0,1,0.03946606589205803,0.26190790954072174,0.0,-2.6795246546216482,0.0,500,2.220446049250313e-16
driven_dt1e-3,135,6,-2.9604741803555354,5.370695425996387,1,0.34800959968467315,-0.1697912729795362,0.11514978486349425,-3.167979562602114,5.091317191677055,500,2.220446049250313e-16
driven_dt1e-3,136,0,-0.9401735849314701,0.0,1,0.003461879454491057,0.6238672134643322,0.0,-0.9436354643859611,0.0,500,3.774758283725532e-15
driven_dt1e-3,136,1,-1.7527488199044507,0.0,1,0.24970317092307193,0.4716477688157053,0.0,-1.5030456489813788,0.0,500,3.774758283725532e-15
driven_dt1e-3,136,2,-2.2396104765324987,0.0,1,0.34346920696411537,0.3736362619507628,0.03715166306548142,-1.959106725914715,0.19821387948858313,500,3.774758283725532e-15
driven_dt1e-3,136,3,-2.3174426658637897,0.0,1,0.3680617194204099,0.261126009632183,0.0,-2.6855043852841995,0.0,500,3.774758283725532e-15
driven_dt1e-3,136,4,-2.6524200481523486,3.060159041643113,1,0.7204475909185919,-0.009237102879879456,0.18708096561152146,-3.3499926559297393,3.2402623124047887,500,3.774758283725532e-15
driven_dt1e-3,136,5,-2.7189907205137063,0.0,1,0.033486335229506725,0.261126009632183,0.0,-2.6855043852841995,0.0,500,3.774758283725532e-15
driven_dt1e-3,136,6,-2.9604741803555354,5.370695425996387,1,0.12468300283801848,-0.21780290112199202,0.10593432442675378,-2.8359940645869783,5.377805417202566,500,3.774758283725532e-15
driven_dt1e-3,137,0,-0.9401735849314701,0.0,1,0.0025547374485492824,0.6241502457248247,0.0,-0.9427283223800194,0.0,500,9.992007221626409e-16
driven_dt1e-3,137,1,-1.7527488199044507,0.0,1,0.041874805580369934,0.4250973798852448,0.0,-1.7108740143240808,0.0,500,9.992007221626409e-16
driven_dt1e-3,137,2,-2.2396104765324987,0.0,1,0.019431976588743183,0.32318795319486193,0.0,-2.259042453121242,0.0,500,9.992007221626409e-16
driven_dt1e-3,137,3,-2.3174426658637897,0.0,1,0.05840021274254781,0.32318795319486193,0.0,-2.259042453121242,0.0,500,9.992007221626409e-16
driven_dt1e-3,137,4,-2.6524200481523486,3.060159041643113,1,0.5471644879605386,0.031017567949628247,0.20430943029360263,-3.1534525508241646,2.8402604101068185,500,9.992007221626409e-16
driven_dt1e-3,137,5,-2.7189907205137063,0.0,1,0.014785608516004967,0.25869576609645667,0.0,-2.7042051119977013,0.0,500,9.992007221626409e-16
driven_dt1e-3,137,6,-2.9604741803555354,5.370695425996387,1,0.1958188285103694,-0.21675525748598748,0.08156400356862367,-2.925543588585824,5.563373570469992,500,9.992007221626409e-16
driven_dt1e-3,138,0,-0.9401735849314701,0.0,1,0.008193146136760476,0.6275134214767568,0.0,-0.9319804387947096,0.0,500,1.9984014443252818e-15
driven_dt1e-3,138,1,-1.7527488199044507,0.0,1,0.005050455081756056,0.41523957444731285,0.0,-1.7577992749862068,0.0,500,1.9984014443252818e-15
driven_dt1e-3,138,2,-2.2396104765324987,0.0,1,0.1804114335194842,0.3571499628116326,0.0,-2.0591990430130145,0.0,500,1.9984014443252818e-15
driven_dt1e-3,138,3,-2.3174426658637897,0.0,1,0.2582436228507752,0.3571499628116326,0.0,-2.0591990430130145,0.0,500,1.9984014443252818e-15
driven_dt1e-3,138,4,-2.6524200481523486,3.060159041643113,1,0.1829717529915093,-0.012374156610320559,0.2736932904319316,-2.589452337784412,3.2319546464873743,500,1.9984014443252818e-15
driven_dt1e-3,138,5,-2.7189907205137063,0.0,1,0.1351359361954363,0.2747407393059883,0.0,-2.58385478431827,0.0,500,1.9984014443252818e-15
driven_dt1e-3,138,6,-2.9604741803555354,5.370695425996387,1,0.4755787662372861,-0.15600360860895107,0.11205567142814304,-3.2997172010238773,5.037394757194781,500,1.9984014443252818e-15
driven_dt1e-3,139,0,-0.9401735849314701,0.0,1,0.0045127137534696216,0.6235395090296778,0.0,-0.9446862986849397,0.0,500,5.329070518200751e-15
driven_dt1e-3,139,1,-1.7527488199044507,0.0,1,0.01370570982239494,0.4134464550744473,0.0,-1.7664545297268457,0.0,500,5.329070518200751e-15
driven_dt1e-3,139,2,-2.2396104765324987,0.0,1,0.23977041538501553,0.367908861455631,0.0,-1.9998400611474831,0.0,500,5.329070518200751e-15
driven_dt1e-3,139,3,-2.3174426658637897,0.0,1,0.197420486155635,0.28438350671259394,0.0,-2.5148631520194247,0.0,500,5.329070518200751e-15
driven_dt1e-3,139,4,-2.6524200481523486,3.060159041643113,1,0.23909050739309703,0.03287228451556895,0.2901913141494424,-2.4616794706505463,2.9159983576139106,500,5.329070518200751e-15
driven_dt1e-3,139,5,-2.7189907205137063,0.0,1,0.09971401884412812,0.2699176542298614,0.0,-2.619276701669578,0.0,500,5.329070518200751e-15
driven_dt1e-3,139,6,-2.9604741803555354,5.370695425996387,1,0.06141989584996947,-0.20609369566592906,0.10709903703133285,-2.9197936970626674,5.324679104052105,500,5.329070518200751e-15
driven_dt1e-3,140,0,-0.9401735849314701,0.0,1,0.014279800479864657,0.6205018501052949,0.0,-0.9544533854113347,0.0,500,1.5543122344752192e-15
driven_dt1e-3,140,1,-1.7527488199044507,0.0,1,0.08873578232474388,0.43517522244128587,0.0,-1.6640130375797069,0.0,500,1.5543122344752192e-15
driven_dt1e-3,140,2,-2.2396104765324987,0.0,1,0.3574859047509116,0.27292774459511593,0.0,-2.5970963812834102,0.0,500,1.5543122344752192e-15
driven_dt1e-3,140,3,-2.3174426658637897,0.0,1,0.2796537154196206,0.27292774459511593,0.0,-2.5970963812834102,0.0,500,1.5543122344752192e-15
driven_dt1e-3,140,4,-2.6524200481523486,3.060159041643113,1,0.36815463399622594,0.032444263121554226,0.31402538016862486,-2.3059450352881115,2.9356885632411167,500,1.5543122344752192e-15
driven_dt1e-3,140,5,-2.7189907205137063,0.0,1,0.12189433923029602,0.27292774459511593,0.0,-2.5970963812834102,0.0,500,1.5543122344752192e-15
driven_dt1e-3,140,6,-2.9604741803555354,5.370695425996387,1,0.6872806298509936,-0.22916280399803132,0.18584111577387896,-2.4412437671377933,4.920412801239323,500,1.5543122344752192e-15
driven_dt1e-3,141,0,-0.9401735849314701,0.0,1,0.004526145909734103,0.6235353213036792,0.0,-0.9446997308412042,0.0,500,2.220446049250313e-16
driven_dt1e-3,141,1,-1.7527488199044507,0.0,1,0.1623097120905137,0.38384008210080167,0.0,-1.9150585319949645,0.0,500,2.220446049250313e-16
driven_dt1e-3,141,2,-2.2396104765324987,0.0,1,0.07721660008872178,0.3139839094079545,0.0,-2.3168270766212204,0.0,500,2.220446049250313e-16
driven_dt1e-3,141,3,-2.3174426658637897,0.0,1,0.0006155892425692144,0.3139839094079545,0.0,-2.3168270766212204,0.0,500,2.220446049250313e-16
driven_dt1e-3,141,4,-2.6524200481523486,3.060159041643113,1,0.9534348813238548,-0.11256432968650651,0.24161483216696522,-2.644393163720457,4.013560133551104,500,2.220446049250313e-16
driven_dt1e-3,141,5,-2.7189907205137063,0.0,1,0.04043881097849811,0.26203532534003593,0.0,-2.678551909535208,0.0,500,2.220446049250313e-16
driven_dt1e-3,141,6,-2.9604741803555354,5.370695425996387,1,0.4159449123705857,-0.21849280338925794,0.0554396960266814,-2.9796096438874455,5.786199943616103,500,2.220446049250313e-16
driven_dt1e-3,142,0,-0.9401735849314701,0.0,1,0.004091252734581552,0.6262277437739823,0.0,-0.9360823321968885,0.0,500,2.55351295663786e-15
driven_dt1e-3,142,1,-1.7527488199044507,0.0,1,0.15212698494033905,0.38579933491536744,0.0,-1.9048758048447898,0.0,500,2.55351295663786e-15
driven_dt1e-3,142,2,-2.2396104765324987,0.0,1,0.14803048105432692,0.30306121056974117,0.0,-2.3876409575868256,0.0,500,2.55351295663786e-15
driven_dt1e-3,142,3,-2.3174426658637897,0.0,1,0.07019829172303593,0.30306121056974117,0.0,-2.3876409575868256,0.0,500,2.55351295663786e-15
driven_dt1e-3,142,4,-2.6524200481523486,3.060159041643113,1,0.913147503178852,-0.10346518281492531,0.23505653729020762,-2.7187580291504516,3.9708937092817544,500,2.55351295663786e-15
driven_dt1e-3,142,5,-2.7189907205137063,0.0,1,0.06410176870934103,0.24869047088424603,0.0,-2.7830924892230473,0.0,500,2.55351295663786e-15
driven_dt1e-3,142,6,-2.9604741803555354,5.370695425996387,1,0.4491914055711702,-0.1584679371185706,0.09507858378769946,-3.3769334212317563,5.2023665231668215,500,2.55351295663786e-15
driven_dt1e-3,143,0,-0.9401735849314701,0.0,1,0.0008463017976808596,0.6252125284257515,0.0,-0.9393272831337892,0.0,500,6.217248937900877e-15
driven_dt1e-3,143,1,-1.7527488199044507,0.0,1,0.1681669252505027,0.3827176099526174,0.0,-1.9209157451549534,0.0,500,6.217248937900877e-15
driven_dt1e-3,143,2,-2.2396104765324987,0.0,1,0.2906503974026355,0.2838241516636709,0.012368124929839146,-2.516903704119644,0.08709833204266049,500,6.217248937900877e-15
driven_dt1e-3,143,3,-2.3174426658637897,0.0,1,0.21764839817172313,0.2838241516636709,0.012368124929839146,-2.516903704119644,0.08709833204266049,500,6.217248937900877e-15
