case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,32,4,-2.862537701207786,0.0,1,0.02301617359994257,0.23627073780216346,0.0,-2.8855538748077287,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,33,0,-0.9407584041517817,0.0,1,0.012714644123717145,0.6287497972622081,0.0,-0.9280437600280645,0.0,500,1.4432899320127035e-15
equilibrium_dt2p5e-4,33,1,-1.7926057547050551,0.0,1,0.03584946420100965,0.4008261008490179,0.0,-1.8284552189060648,0.0,500,1.4432899320127035e-15
equilibrium_dt2p5e-4,33,2,-2.1516394334588527,0.0,1,0.22952680954892912,0.3040439178179168,0.0,-2.381166243007782,0.0,500,1.4432899320127035e-15
equilibrium_dt2p5e-4,33,3,-2.5437710919280434,0.0,1,0.1626048489202616,0.3040439178179168,0.0,-2.381166243007782,0.0,500,1.4432899320127035e-15
equilibrium_dt2p5e-4,33,4,-2.862537701207786,0.0,1,0.027784553181585014,0.2423489682401251,0.0,-2.834753148026201,0.0,500,1.4432899320127035e-15
equilibrium_dt2p5e-4,34,0,-0.9407584041517817,0.0,1,0.024678421035328912,0.617103567503401,0.0,-0.9654368251871106,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,34,1,-1.7926057547050551,0.0,1,0.36592885961070576,0.4900056057939081,0.0,-1.4266768950943494,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,34,2,-2.1516394334588527,0.0,1,0.19246992298770893,0.309729891760033,0.0,-2.3441093564465616,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,34,3,-2.5437710919280434,0.0,1,0.1996617354814818,0.309729891760033,0.0,-2.3441093564465616,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,34,4,-2.862537701207786,0.0,1,0.11877082129559946,0.23002834086434518,0.010653346243362826,-2.9369628984772436,0.09256023985834078,500,8.881784197001252e-16
equilibrium_dt2p5e-4,35,0,-0.9407584041517817,0.0,1,0.0043022464295908724,0.6234228083529454,0.0,-0.9450606505813726,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,35,1,-1.7926057547050551,0.0,1,0.021005495806428076,0.40381209312196503,0.0,-1.8136112505114832,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,35,2,-2.1516394334588527,0.0,1,0.1999602876908333,0.30857206632270145,0.0,-2.351599721149686,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,35,3,-2.5437710919280434,0.0,1,0.19217137077835744,0.30857206632270145,0.0,-2.351599721149686,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,35,4,-2.862537701207786,0.0,1,0.008227845915046217,0.2380242371903574,0.0,-2.8707655471228324,0.0,500,8.881784197001252e-16
equilibrium_dt2p5e-4,36,0,-0.9407584041517817,0.0,1,0.0036856917758303354,0.6236150250963303,0.0,-0.944444095927612,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,36,1,-1.7926057547050551,0.0,1,0.15570314568475818,0.37751142335988713,0.0,-1.9483089003898133,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,36,2,-2.1516394334588527,0.0,1,0.20333053306903937,0.37751142335988713,0.0,-1.9483089003898133,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,36,3,-2.5437710919280434,0.0,1,0.015056102100424518,0.27820039016980913,0.0,-2.558827194028468,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,36,4,-2.862537701207786,0.0,1,0.03152229007141516,0.23526799846080165,0.0,-2.8940599912792013,0.0,500,1.7763568394002505e-15
equilibrium_dt2p5e-4,37,0,-0.9407584041517817,0.0,1,0.006686666568669675,0.6268576053843412,0.0,-0.934071737583112,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,37,1,-1.7926057547050551,0.0,1,0.002212694117112779,0.4085273027599137,0.0,-1.7903930605879423,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,37,2,-2.1516394334588527,0.0,1,0.1655857285871858,0.31392141941826796,0.0,-2.3172251620460385,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,37,3,-2.5437710919280434,0.0,1,0.22654592988200495,0.31392141941826796,0.0,-2.3172251620460385,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,37,4,-2.862537701207786,0.0,1,0.010786399316186746,0.24029795392483844,0.0,-2.8517513018915994,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,38,0,-0.9407584041517817,0.0,1,0.008620718995392407,0.6274640863150097,0.0,-0.9321376851563893,0.0,500,0.0
equilibrium_dt2p5e-4,38,1,-1.7926057547050551,0.0,1,0.09937832659931778,0.3882941761619756,0.0,-1.891984081304373,0.0,500,0.0
equilibrium_dt2p5e-4,38,2,-2.1516394334588527,0.0,1,0.08815961976009357,0.35638634177918405,0.0,-2.063479813698759,0.0,500,0.0
equilibrium_dt2p5e-4,38,3,-2.5437710919280434,0.0,1,0.08774762618873622,0.2682705322150125,0.0,-2.6315187181167796,0.0,500,0.0
equilibrium_dt2p5e-4,38,4,-2.862537701207786,0.0,1,0.05181218862070347,0.24527806415120498,0.0,-2.8107255125870827,0.0,500,0.0
equilibrium_dt2p5e-4,39,0,-0.9407584041517817,0.0,1,0.0017045500186346763,0.6242330660357882,0.0,-0.9424629541704164,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,39,1,-1.7926057547050551,0.0,1,0.01931547956233648,0.40415346182978623,0.0,-1.8119212342673916,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,39,2,-2.1516394334588527,0.0,1,0.018817783121862774,0.3442418469500772,0.0,-2.13282165033699,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,39,3,-2.5437710919280434,0.0,1,0.0016197154488781784,0.2800756864223438,0.0,-2.5453908073769216,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,39,4,-2.862537701207786,0.0,1,0.041393629913882624,0.24400366442976015,0.0,-2.8211440712939035,0.0,500,1.5543122344752192e-15
equilibrium_dt2p5e-4,40,0,-0.9407584041517817,0.0,1,0.007177445065097654,0.6225272200517927,0.0,-0.9479358492168793,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,40,1,-1.7926057547050551,0.0,1,0.15132583542375877,0.37833857051319225,0.0,-1.943931590128814,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,40,2,-2.1516394334588527,0.0,1,0.20770784333003878,0.37833857051319225,0.0,-1.943931590128814,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,40,3,-2.5437710919280434,0.0,1,0.054397171177976045,0.27278151064083694,0.0,-2.5981682631060194,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,40,4,-2.862537701207786,0.0,1,0.010145408935257727,0.23779613332114227,0.0,-2.872683110143044,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,41,0,-0.9407584041517817,0.0,1,0.0032796531112032623,0.623741643854939,0.0,-0.944038057262985,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,41,1,-1.7926057547050551,0.0,1,0.07297359668167003,0.4232399178637188,0.0,-1.719632158023385,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,41,2,-2.1516394334588527,0.0,1,0.050229003728130106,0.34969105480500107,0.0,-2.1014104297307226,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,41,3,-2.5437710919280434,0.0,1,0.05186337297748933,0.2731273162954147,0.0,-2.5956344649055327,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,41,4,-2.862537701207786,0.0,1,0.0842797952055315,0.2459622969190138,0.007486071754353881,-2.8042281264850444,0.060852915916489336,500,6.661338147750939e-16
equilibrium_dt2p5e-4,42,0,-0.9407584041517817,0.0,1,0.007854730610868499,0.6272238172278676,0.0,-0.9329036735409132,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,42,1,-1.7926057547050551,0.0,1,0.13067598330026864,0.38226512408554003,0.0,-1.9232817380053238,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,42,2,-2.1516394334588527,0.0,1,0.2283576954535289,0.38226512408554003,0.0,-1.9232817380053238,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,42,3,-2.5437710919280434,0.0,1,0.03605084755259513,0.27529529161003713,0.0,-2.5798219394806385,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,42,4,-2.862537701207786,0.0,1,0.08141104259262155,0.24893503272612136,0.0,-2.7811266586151646,0.0,500,2.886579864025407e-15
equilibrium_dt2p5e-4,43,0,-0.9407584041517817,0.0,1,0.006789269725518743,0.6268897649938572,0.0,-0.933969134426263,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,43,1,-1.7926057547050551,0.0,1,0.0915862272659631,0.38980994038659467,0.0,-1.8841919819710182,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,43,2,-2.1516394334588527,0.0,1,0.26744745148783444,0.38980994038659467,0.0,-1.8841919819710182,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,43,3,-2.5437710919280434,0.0,1,0.10229440699909631,0.2950122664074818,0.0,-2.441476684928947,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,43,4,-2.862537701207786,0.0,1,0.01515420627239683,0.24082331492224496,0.0,-2.8473834949353893,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,44,0,-0.9407584041517817,0.0,1,0.0008394930129557165,0.6245031230287268,0.0,-0.9415978971647374,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,44,1,-1.7926057547050551,0.0,1,0.24301801256304523,0.3613848277309406,0.0,-2.0356237672681003,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,44,2,-2.1516394334588527,0.0,1,0.11601566619075232,0.3613848277309406,0.0,-2.0356237672681003,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,44,3,-2.5437710919280434,0.0,1,0.23794217101386364,0.2868422957903328,0.033191448916512246,-2.4843447084812404,0.23040178319020074,500,6.661338147750939e-16
equilibrium_dt2p5e-4,44,4,-2.862537701207786,0.0,1,0.024175940295041887,0.24191209068422576,0.0,-2.8383617609127443,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,45,0,-0.9407584041517817,0.0,1,0.004289589162494445,0.6234267537799296,0.0,-0.9450479933142761,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,45,1,-1.7926057547050551,0.0,1,0.10862925896594278,0.3865022819487923,0.0,-1.901235013670998,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,45,2,-2.1516394334588527,0.0,1,0.25040441978785477,0.3865022819487923,0.0,-1.901235013670998,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,45,3,-2.5437710919280434,0.0,1,0.01011460913919171,0.28172376597657367,0.0,-2.5336564827888517,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,45,4,-2.862537701207786,0.0,1,0.058430713859185524,0.24609109820985353,0.0,-2.8041069873486006,0.0,500,4.884981308350689e-15
equilibrium_dt2p5e-4,46,0,-0.9407584041517817,0.0,1,0.011488490699577247,0.6211867936035148,0.0,-0.9522468948513589,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,46,1,-1.7926057547050551,0.0,1,0.19960623344087214,0.3693147586495056,0.0,-1.9922119881459273,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,46,2,-2.1516394334588527,0.0,1,0.1594274453129254,0.3693147586495056,0.0,-1.9922119881459273,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,46,3,-2.5437710919280434,0.0,1,0.03344182086969916,0.28502891847458506,0.0,-2.5103292710583442,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,46,4,-2.862537701207786,0.0,1,0.03859770498992576,0.2344371596066501,0.0,-2.901135406197712,0.0,500,2.6645352591003757e-15
equilibrium_dt2p5e-4,47,0,-0.9407584041517817,0.0,1,0.010065843492700344,0.6279176320139342,0.0,-0.9306925606590813,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,47,1,-1.7926057547050551,0.0,1,0.14810609583185608,0.3789481368800961,0.0,-1.9407118505369112,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,47,2,-2.1516394334588527,0.0,1,0.21092758292194147,0.3789481368800961,0.0,-1.9407118505369112,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,47,3,-2.5437710919280434,0.0,1,0.12216697603648852,0.29795820382157345,0.0,-2.421604115891555,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,47,4,-2.862537701207786,0.0,1,0.04068219577829213,0.23419294584426611,0.0,-2.9032198969860783,0.0,500,3.1086244689504383e-15
equilibrium_dt2p5e-4,48,0,-0.9407584041517817,0.0,1,0.0005255214587223112,0.6249294964139073,0.0,-0.9402328826930594,0.0,500,0.0
equilibrium_dt2p5e-4,48,1,-1.7926057547050551,0.0,1,0.007290761791855838,0.409565885345323,0.0,-1.7853149929131993,0.0,500,0.0
equilibrium_dt2p5e-4,48,2,-2.1516394334588527,0.0,1,0.2908413399241301,0.29486419437469724,0.0,-2.4424807733829828,0.0,500,0.0
equilibrium_dt2p5e-4,48,3,-2.5437710919280434,0.0,1,0.10129031854506065,0.29486419437469724,0.0,-2.4424807733829828,0.0,500,0.0
equilibrium_dt2p5e-4,48,4,-2.862537701207786,0.0,1,0.060006624754501026,0.24628508344713362,0.0,-2.802531076453285,0.0,500,0.0
equilibrium_dt2p5e-4,49,0,-0.9407584041517817,0.0,1,0.009945705692195328,0.6278799148251564,0.0,-0.9308126984595864,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,49,1,-1.7926057547050551,0.0,1,0.20367099243178766,0.36856493312976246,0.0,-1.9962767471368428,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,49,2,-2.1516394334588527,0.0,1,0.1553626863220099,0.36856493312976246,0.0,-1.9962767471368428,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,49,3,-2.5437710919280434,0.0,1,0.011813402486848368,0.28196316286339906,0.0,-2.531957689441195,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,49,4,-2.862537701207786,0.0,1,0.0013569646826252502,0.23884336154335378,0.0,-2.8638946658904114,0.0,500,6.661338147750939e-15
equilibrium_dt2p5e-4,50,0,-0.9407584041517817,0.0,1,0.0012641781967004384,0.6251603432320664,0.0,-0.9394942259550813,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,50,1,-1.7926057547050551,0.0,1,0.21886074090604057,0.40548248343688365,0.04454980550906732,-1.7933563663195535,0.21885945374176827,500,3.552713678800501e-15
equilibrium_dt2p5e-4,50,2,-2.1516394334588527,0.0,1,0.3183033508563451,0.29084308264191017,0.0,-2.4699427843151978,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,50,3,-2.5437710919280434,0.0,1,0.07382830761284565,0.29084308264191017,0.0,-2.4699427843151978,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,50,4,-2.862537701207786,0.0,1,0.1338896744412814,0.22603569509607324,0.008608485522752861,-2.972675310483702,0.07613246314797656,500,3.552713678800501e-15
equilibrium_dt2p5e-4,51,0,-0.9407584041517817,0.0,1,0.017242985302667102,0.6301750069113357,0.0,-0.9235154188491146,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,51,1,-1.7926057547050551,0.0,1,0.05456606708504652,0.3970925464830492,0.0,-1.8471718217901016,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,51,2,-2.1516394334588527,0.0,1,0.20973698772387017,0.3070673388708363,0.0,-2.361376421182723,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,51,3,-2.5437710919280434,0.0,1,0.18239467074532056,0.3070673388708363,0.0,-2.361376421182723,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,51,4,-2.862537701207786,0.0,1,0.06581355938379163,0.24700120324914496,0.0,-2.7967241418239945,0.0,500,5.551115123125783e-15
equilibrium_dt2p5e-4,52,0,-0.9407584041517817,0.0,1,0.005982537864589799,0.6266369500124047,0.0,-0.9347758662871919,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,52,1,-1.7926057547050551,0.0,1,0.02855931407772383,0.413944562837088,0.0,-1.7640464406273313,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,52,2,-2.1516394334588527,0.0,1,0.1898751289923002,0.3101319951791831,0.0,-2.341514562451153,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,52,3,-2.5437710919280434,0.0,1,0.09315043401291101,0.26754680313219964,0.0,-2.6369215259409544,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,52,4,-2.862537701207786,0.0,1,0.22561617526683175,0.26754680313219964,0.0,-2.6369215259409544,0.0,500,3.552713678800501e-15
equilibrium_dt2p5e-4,53,0,-0.9407584041517817,0.0,1,0.01406055923385463,0.6203884395660035,0.0,-0.9548189633856363,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,53,1,-1.7926057547050551,0.0,1,0.2636922105274817,0.35766839863709987,0.0,-2.056297965232537,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,53,2,-2.1516394334588527,0.0,1,0.09534146822631584,0.35766839863709987,0.0,-2.056297965232537,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,53,3,-2.5437710919280434,0.0,1,0.04200881760554376,0.28625245802568877,0.0,-2.5017622743224996,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,53,4,-2.862537701207786,0.0,1,0.047624769761593466,0.2333814042795705,0.0,-2.9101624709693796,0.0,500,6.661338147750939e-16
equilibrium_dt2p5e-4,54,0,-0.9407584041517817,0.0,1,0.007174220522870756,0.6225282237352561,0.0,-0.9479326246746524,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,54,1,-1.7926057547050551,0.0,1,0.19523825061420963,0.3701222203349526,0.0,-1.9878440053192648,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,54,2,-2.1516394334588527,0.0,1,0.16379542813958792,0.3701222203349526,0.0,-1.9878440053192648,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,54,3,-2.5437710919280434,0.0,1,0.1437367247979462,0.30118903636633676,0.0,-2.400034367130097,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,54,4,-2.862537701207786,0.0,1,0.019286094772422935,0.23671180321482282,0.0,-2.881823795980209,0.0,500,4.440892098500626e-15
equilibrium_dt2p5e-4,55,0,-0.9407584041517817,0.0,1,0.0030828585062566694,0.6257290851860994,0.0,-0.937675545645525,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,55,1,-1.7926057547050551,0.0,1,0.13244998294943322,0.38192620532019583,0.0,-1.9250557376544883,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,55,2,-2.1516394334588527,0.0,1,0.22658369580436433,0.38192620532019583,0.0,-1.9250557376544883,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,55,3,-2.5437710919280434,0.0,1,0.11695010369897574,0.29718201162993785,0.0,-2.4268209882290677,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,55,4,-2.862537701207786,0.0,1,0.05750752253352598,0.23223102349252334,0.0,-2.920045223741312,0.0,500,1.3322676295501878e-15
equilibrium_dt2p5e-4,56,0,-0.9407584041517817,0.0,1,0.005203426448576631,0.6263928875527282,0.0,-0.9355549777032051,0.0,500,5.551115123125783e-16
equilibrium_dt2p5e-4,56,1,-1.7926057547050551,0.0,1,0.1713473432583843,0.3745700107209018,0.0,-1.9639530979634394,0.0,500,5.551115123125783e-16
equilibrium_dt2p5e-4,56,2,-2.1516394334588527,0.0,1,0.18768633549541325,0.3745700107209018,0.0,-1.9639530979634394,0.0,500,5.551115123125783e-16
equilibrium_dt2p5e-4,56,3,-2.5437710919280434,0.0,1,0.08054023797848764,0.2918207815450487,0.0,-2.4632308539495558,0.0,500,5.551115123125783e-16
equilibrium_dt2p5e-4,56,4,-2.862537701207786,0.0,1,0.03528733493097036,0.24325982136292112,0.0,-2.827250366276816,0.0,500,5.551115123125783e-16
equilibrium_dt2p5e-4,57,0,-0.9407584041517817,0.0,1,8.062787036078323e-05,0.6247904983112553,0.0,-0.9406777762814209,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,57,1,-1.7926057547050551,0.0,1,0.049151662070686886,0.3981690128692735,0.0,-1.841757416775742,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,57,2,-2.1516394334588527,0.0,1,0.24851694853715456,0.3011706621568812,0.0,-2.4001563819960072,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,57,3,-2.5437710919280434,0.0,1,0.14361470993203618,0.3011706621568812,0.0,-2.4001563819960072,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,57,4,-2.862537701207786,0.0,1,0.05888828447670447,0.23207075094381618,0.0,-2.9214259856844906,0.0,500,2.220446049250313e-16
equilibrium_dt2p5e-4,58,0,-0.9407584041517817,0.0,1,0.004792658226412505,0.6232699601435405,0.0,-0.9455510623781942,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,58,1,-1.7926057547050551,0.0,1,0.1594502627045684,0.44194150557058226,0.0,-1.6331554920004867,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,58,2,-2.1516394334588527,0.0,1,0.09207900128580082,0.3570854335793155,0.0,-2.059560432173052,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,58,3,-2.5437710919280434,0.0,1,0.030833341793658597,0.28465741480717904,0.0,-2.512937750134385,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,58,4,-2.862537701207786,0.0,1,0.039999478928465226,0.2438336347238106,0.0,-2.822538222279321,0.0,500,4.440892098500626e-16
equilibrium_dt2p5e-4,59,0,-0.9407584041517817,0.0,1,0.006733339015897122,0.6268722340442826,0.0,-0.9340250651358846,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,59,1,-1.7926057547050551,0.0,1,0.05343540246059386,0.39731709919799246,0.0,-1.846041157165649,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,59,2,-2.1516394334588527,0.0,1,0.24490424993951754,0.3017151732118171,0.0,-2.39654368339837,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,59,3,-2.5437710919280434,0.0,1,0.1472274085296732,0.3017151732118171,0.0,-2.39654368339837,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,59,4,-2.862537701207786,0.0,1,0.02258337481753747,0.2417195369359058,0.0,-2.8399543263902487,0.0,500,5.10702591327572e-15
equilibrium_dt2p5e-4,60,0,-0.9407584041517817,0.0,1,0.004224303484167469,0.6260863047739385,0.0,-0.9365341006676142,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,60,1,-1.7926057547050551,0.0,1,0.19399234154023715,0.3703528614833658,0.0,-1.9865980962452923,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,60,2,-2.1516394334588527,0.0,1,0.1650413372135604,0.3703528614833658,0.0,-1.9865980962452923,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,60,3,-2.5437710919280434,0.0,1,0.09256043637177136,0.29357993443622854,0.0,-2.451210655556272,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,60,4,-2.862537701207786,0.0,1,0.05155908883862903,0.24524702620287875,0.0,-2.810978612369157,0.0,500,5.995204332975845e-15
equilibrium_dt2p5e-4,61,0,-0.9407584041517817,0.0,1,0.007916296771997011,0.6272431254063462,0.0,-0.9328421073797847,0.0,500,6.661338147750939e-16
