case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,175,3,-2.8338177497142727,0.0,1,0.04547315015159459,0.24803825274272484,0.0,-2.788344599562678,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,175,4,-2.984235371913249,3.6121464590980006,1,0.752721008135457,-0.12354511796103046,0.176995465385569,-3.066352376713306,4.360374842421653,500,5.773159728050814e-15
equilibrium_dt1e-3,176,0,-0.95514893253253,0.0,1,0.014360175136107767,0.6247558293000932,0.0,-0.9407887573964222,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,176,1,-1.9262415839790412,0.0,1,0.021106885855178614,0.3776927536482301,0.0,-1.9473484698342198,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,176,2,-2.2399767243410045,0.0,1,0.16625782046704884,0.30025676939811957,0.0,-2.4062345448080533,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,176,3,-2.8338177497142727,0.0,1,0.012634471808010694,0.24399888119810123,0.0,-2.821183277906262,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,176,4,-2.984235371913249,3.6121464590980006,1,0.4486631776738755,-0.05927977608347493,0.1735915471391414,-3.391798180157791,3.7997396475037695,500,2.220446049250313e-16
equilibrium_dt1e-3,177,0,-0.95514893253253,0.0,1,0.023259117749991676,0.6275418560129377,0.0,-0.9318898147825383,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,177,1,-1.9262415839790412,0.0,1,0.01988541413494138,0.3779234946107079,0.0,-1.9461269981139826,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,177,2,-2.2399767243410045,0.0,1,0.12055743487445758,0.30719668167451525,0.0,-2.360534159215462,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,177,3,-2.8338177497142727,0.0,1,0.06483380960082652,0.2504510040865646,0.0,-2.768983940113446,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,177,4,-2.984235371913249,3.6121464590980006,1,0.3861666551527482,-0.014160567126122372,0.20317865267584842,-3.182493593980789,3.280757921374561,500,5.773159728050814e-15
equilibrium_dt1e-3,178,0,-0.95514893253253,0.0,1,0.014777774736839722,0.6248862918123278,0.0,-0.9403711577956902,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,178,1,-1.9262415839790412,0.0,1,0.06649472708535242,0.3692179512436015,0.0,-1.9927363110643936,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,178,2,-2.2399767243410045,0.0,1,0.24724041327661084,0.3692179512436015,0.0,-1.9927363110643936,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,178,3,-2.8338177497142727,0.0,1,0.02372600496512467,0.2396030035009391,0.0,-2.8575437546793974,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,178,4,-2.984235371913249,3.6121464590980006,1,0.4216869499044264,-0.04325759392274016,0.27027456974970016,-2.5913402411807724,3.4590017563936355,500,8.881784197001252e-16
equilibrium_dt1e-3,179,0,-0.95514893253253,0.0,1,0.010980152390909215,0.623700876535654,0.0,-0.9441687801416208,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,179,1,-1.9262415839790412,0.0,1,0.20522271544923543,0.34447555473886393,0.0,-2.1314642994282766,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,179,2,-2.2399767243410045,0.0,1,0.10851242491272783,0.34447555473886393,0.0,-2.1314642994282766,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,179,3,-2.8338177497142727,0.0,1,0.070554983986999,0.2511684667143052,0.0,-2.7632627657272737,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,179,4,-2.984235371913249,3.6121464590980006,1,0.7838439839055774,-0.0015994453699757355,0.16320760503082218,-3.625368439478351,3.1611921589970597,500,1.5543122344752192e-15
equilibrium_dt1e-3,180,0,-0.95514893253253,0.0,1,0.018759162841304855,0.6144952697748765,0.0,-0.9739080953738348,0.0,500,5.329070518200751e-15
equilibrium_dt1e-3,180,1,-1.9262415839790412,0.0,1,0.006974586640822622,0.38037103858810045,0.0,-1.9332161706198638,0.0,500,5.329070518200751e-15
equilibrium_dt1e-3,180,2,-2.2399767243410045,0.0,1,0.2318624969282217,0.2905674305668864,0.0,-2.471839221269226,0.0,500,5.329070518200751e-15
equilibrium_dt1e-3,180,3,-2.8338177497142727,0.0,1,0.05502931461724936,0.23588201576457207,0.0,-2.888847064331522,0.0,500,5.329070518200751e-15
equilibrium_dt1e-3,180,4,-2.984235371913249,3.6121464590980006,1,0.5823327543632957,-0.10561367511341174,0.18416662179460763,-3.0995030989015167,4.18295710013345,500,5.329070518200751e-15
equilibrium_dt1e-3,181,0,-0.95514893253253,0.0,1,0.001721789406975538,0.6208203244247521,0.0,-0.9534271431255544,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,181,1,-1.9262415839790412,0.0,1,0.22177156294832323,0.42646072181345446,0.0,-1.704470021030718,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,181,2,-2.2399767243410045,0.0,1,0.03586777315265133,0.3321879102025502,0.0,-2.204108951188353,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,181,3,-2.8338177497142727,0.0,1,0.11162521292927874,0.25637956202786905,0.0,-2.722192536784994,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,181,4,-2.984235371913249,3.6121464590980006,1,0.36147419343071296,-0.0773917212733497,0.25531776241818593,-2.6425906277776336,3.730224659121944,500,8.881784197001252e-16
equilibrium_dt1e-3,182,0,-0.95514893253253,0.0,1,0.014324764868186679,0.6247447680123639,0.0,-0.9408241676643433,0.0,500,1.7763568394002505e-14
equilibrium_dt1e-3,182,1,-1.9262415839790412,0.0,1,0.06985180827096116,0.36859872376946223,0.0,-1.9960933922500024,0.0,500,1.7763568394002505e-14
equilibrium_dt1e-3,182,2,-2.2399767243410045,0.0,1,0.2438833320910021,0.36859872376946223,0.0,-1.9960933922500024,0.0,500,1.7763568394002505e-14
equilibrium_dt1e-3,182,3,-2.8338177497142727,0.0,1,0.006875451923057607,0.24163025313802936,0.0,-2.8406932016373303,0.0,500,1.7763568394002505e-14
equilibrium_dt1e-3,182,4,-2.984235371913249,3.6121464590980006,1,0.2846926945992278,-0.026420925298347303,0.20272510146321585,-3.174965833755519,3.4007893648626673,500,1.7763568394002505e-14
equilibrium_dt1e-3,183,0,-0.95514893253253,0.0,1,0.009544119891263358,0.6232532099064625,0.0,-0.9456048126412666,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,183,1,-1.9262415839790412,0.0,1,0.028070645416331752,0.3763799597076739,0.0,-1.954312229395373,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,183,2,-2.2399767243410045,0.0,1,0.04019628892685745,0.3329076290548767,0.0,-2.199780435414147,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,183,3,-2.8338177497142727,0.0,1,0.10412154029635312,0.2554194700564265,0.0,-2.7296962094179196,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,183,4,-2.984235371913249,3.6121464590980006,1,0.13316652191631492,-0.03807813146823092,0.21523351415550007,-3.0412442130299304,3.4917998156308006,500,3.9968028886505635e-15
equilibrium_dt1e-3,184,0,-0.95514893253253,0.0,1,0.009313524013260133,0.623181354238369,0.0,-0.9458354085192698,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,184,1,-1.9262415839790412,0.0,1,0.015121548673528773,0.37882475589798703,0.0,-1.94136313265257,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,184,2,-2.2399767243410045,0.0,1,0.08401739002060404,0.31286075576671213,0.0,-2.3239941143616085,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,184,3,-2.8338177497142727,0.0,1,0.09016785937884553,0.253643651169664,0.0,-2.743649890335427,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,184,4,-2.984235371913249,3.6121464590980006,1,0.73293352357385,-0.06179924764952406,0.14923557474560953,-3.646187703537022,3.926806053956047,500,3.774758283725532e-15
equilibrium_dt1e-3,185,0,-0.95514893253253,0.0,1,0.02081021707558106,0.6267739324138314,0.0,-0.9343387154569489,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,185,1,-1.9262415839790412,0.0,1,0.13477718406961703,0.35682515323566594,0.0,-2.0610187680486582,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,185,2,-2.2399767243410045,0.0,1,0.17895795629234623,0.35682515323566594,0.0,-2.0610187680486582,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,185,3,-2.8338177497142727,0.0,1,0.1248878969923854,0.25787655028040934,0.002508156976170678,-2.710453997367769,0.019451771697487654,500,3.774758283725532e-15
equilibrium_dt1e-3,185,4,-2.984235371913249,3.6121464590980006,1,0.4845592763014538,-0.006367031422456037,0.19691944072133027,-3.248876240110661,3.2062364898566567,500,3.774758283725532e-15
equilibrium_dt1e-3,186,0,-0.95514893253253,0.0,1,0.009811890154840075,0.6233366598308357,0.0,-0.9453370423776899,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,186,1,-1.9262415839790412,0.0,1,0.04554756932432036,0.39049230815320735,0.0,-1.8806940146547209,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,186,2,-2.2399767243410045,0.0,1,0.04274470760854987,0.3333320934362668,0.0,-2.1972320167324546,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,186,3,-2.8338177497142727,0.0,1,0.027229166531953286,0.24578593824791117,0.0,-2.8065885831823194,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,186,4,-2.984235371913249,3.6121464590980006,1,0.31665291468631657,-0.0755557648891983,0.249289829860213,-2.690395572048578,3.73016018878582,500,4.884981308350689e-15
equilibrium_dt1e-3,187,0,-0.95514893253253,0.0,1,0.006960253414415307,0.6224485282780249,0.0,-0.9481886791181147,0.0,500,8.659739592076221e-15
equilibrium_dt1e-3,187,1,-1.9262415839790412,0.0,1,0.15645291280816886,0.4127577847846029,0.0,-1.7697886711708724,0.0,500,8.659739592076221e-15
equilibrium_dt1e-3,187,2,-2.2399767243410045,0.0,1,0.028784757171728348,0.3310135448038893,0.0,-2.211191967169276,0.0,500,8.659739592076221e-15
equilibrium_dt1e-3,187,3,-2.8338177497142727,0.0,1,0.05110389959637818,0.2487375573099737,0.0,-2.7827138501178945,0.0,500,8.659739592076221e-15
equilibrium_dt1e-3,187,4,-2.984235371913249,3.6121464590980006,1,0.36444527506115293,-0.06708915253032822,0.18342528238577813,-3.266339917763488,3.8428787362614476,500,8.659739592076221e-15
equilibrium_dt1e-3,188,0,-0.95514893253253,0.0,1,0.009670196407223886,0.6232924999414703,0.0,-0.9454787361253061,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,188,1,-1.9262415839790412,0.0,1,0.06997449445096304,0.36857611347827546,0.0,-1.9962160784300043,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,188,2,-2.2399767243410045,0.0,1,0.06591838262989436,0.33721682062954267,0.0,-2.17405834171111,0.0,500,9.2148511043888e-15
equilibrium_dt1e-3,188,3,-2.8338177497142727,0.0,1,0.2037023957549631,0.24506851104607813,0.02474336322174241,-2.802292600544177,0.20124818261568184,500,9.2148511043888e-15
equilibrium_dt1e-3,188,4,-2.984235371913249,3.6121464590980006,1,0.40189061493440514,-0.027842732160953183,0.1854939474929827,-3.3471859494750804,3.439569100734027,500,9.2148511043888e-15
equilibrium_dt1e-3,189,0,-0.95514893253253,0.0,1,0.0017461945057183348,0.6197447597555995,0.0,-0.9568951270382483,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,189,1,-1.9262415839790412,0.0,1,0.2171551544931587,0.34242645672190375,0.0,-2.1433967384722,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,189,2,-2.2399767243410045,0.0,1,0.09657998586880456,0.34242645672190375,0.0,-2.1433967384722,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,189,3,-2.8338177497142727,0.0,1,0.010955479120374978,0.24379413098499228,0.0,-2.8228622705938977,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,189,4,-2.984235371913249,3.6121464590980006,1,0.8135057896518129,-0.04734976128241909,0.14342948457209875,-3.780380153932594,3.7793145058664828,500,8.881784197001252e-16
equilibrium_dt1e-3,190,0,-0.95514893253253,0.0,1,0.0107407313400264,0.6169638591361901,0.0,-0.9658896638725564,0.0,500,4.440892098500626e-15
equilibrium_dt1e-3,190,1,-1.9262415839790412,0.0,1,0.16570644196597772,0.351349433754755,0.0,-2.091948025945019,0.0,500,4.440892098500626e-15
equilibrium_dt1e-3,190,2,-2.2399767243410045,0.0,1,0.14802869839598554,0.351349433754755,0.0,-2.091948025945019,0.0,500,4.440892098500626e-15
equilibrium_dt1e-3,190,3,-2.8338177497142727,0.0,1,0.002674992937566234,0.24213826540644856,0.0,-2.836492742651839,0.0,500,4.440892098500626e-15
equilibrium_dt1e-3,190,4,-2.984235371913249,3.6121464590980006,1,0.5790211694809525,0.005123458090266491,0.19838795893400227,-3.2343948221653545,3.089953234173879,500,4.440892098500626e-15
equilibrium_dt1e-3,191,0,-0.95514893253253,0.0,1,0.0060867482944119145,0.6221767316480876,0.0,-0.9490621842381181,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,191,1,-1.9262415839790412,0.0,1,0.25964474100497537,0.33522840869388504,0.0,-2.1858863249840166,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,191,2,-2.2399767243410045,0.0,1,0.054090399356987895,0.33522840869388504,0.0,-2.1858863249840166,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,191,3,-2.8338177497142727,0.0,1,0.031433624719928055,0.24630318008812138,0.0,-2.8023841249943446,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,191,4,-2.984235371913249,3.6121464590980006,1,0.3764449845490288,-0.05027213689423767,0.26507374911001896,-2.6201577344277522,3.5164474503513174,500,3.552713678800501e-15
equilibrium_dt1e-3,192,0,-0.95514893253253,0.0,1,0.0007768416657464305,0.6205270723255474,0.0,-0.9543720908667835,0.0,500,7.105427357601002e-15
equilibrium_dt1e-3,192,1,-1.9262415839790412,0.0,1,0.12671496292493756,0.40666590188838214,0.0,-1.7995266210541037,0.0,500,7.105427357601002e-15
equilibrium_dt1e-3,192,2,-2.2399767243410045,0.0,1,0.005031133659916254,0.3254638351616136,0.0,-2.2450078580009207,0.0,500,7.105427357601002e-15
equilibrium_dt1e-3,192,3,-2.8338177497142727,0.0,1,0.06064923124142574,0.24992753597496647,0.0,-2.773168518472847,0.0,500,7.105427357601002e-15
equilibrium_dt1e-3,192,4,-2.984235371913249,3.6121464590980006,1,0.5308455738231525,-0.08935595428500301,0.17670557187860925,-3.238840149908944,4.07795052763905,500,7.105427357601002e-15
equilibrium_dt1e-3,193,0,-0.95514893253253,0.0,1,0.007432977752369174,0.6225956689508044,0.0,-0.9477159547801608,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,193,1,-1.9262415839790412,0.0,1,0.03856270517574378,0.3744106292924906,0.0,-1.964804289154785,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,193,2,-2.2399767243410045,0.0,1,0.26058750495200567,0.2864239810608982,0.0,-2.50056422929301,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,193,3,-2.8338177497142727,0.0,1,0.012601682276632609,0.24093942732195434,0.0,-2.8464194319909053,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,193,4,-2.984235371913249,3.6121464590980006,1,0.5033209439945454,-0.05405861312734171,0.16842350176122528,-3.464494766168058,3.7627548482852045,500,1.9984014443252818e-15
equilibrium_dt1e-3,194,0,-0.95514893253253,0.0,1,0.006509067328081097,0.6223081240580188,0.0,-0.9486398652044489,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,194,1,-1.9262415839790412,0.0,1,0.1638215919201229,0.41428132952276625,0.0,-1.7624199920589183,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,194,2,-2.2399767243410045,0.0,1,0.13513565659587146,0.34909173724939024,0.0,-2.104841067745133,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,194,3,-2.8338177497142727,0.0,1,0.04677452283541772,0.23685760616612325,0.0,-2.8805922725496904,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,194,4,-2.984235371913249,3.6121464590980006,1,0.26511625700456304,-0.023488799495420543,0.22653303119810264,-2.959035166526615,3.3482306024758928,500,3.774758283725532e-15
equilibrium_dt1e-3,195,0,-0.95514893253253,0.0,1,0.014602820038387643,0.6248316308067872,0.0,-0.9405461124941423,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,195,1,-1.9262415839790412,0.0,1,0.11613283122410989,0.36016709314089246,0.0,-2.042374415203151,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,195,2,-2.2399767243410045,0.0,1,0.19760230913785337,0.36016709314089246,0.0,-2.042374415203151,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,195,3,-2.8338177497142727,0.0,1,0.06526817068413804,0.2505054030782778,0.0,-2.7685495790301347,0.0,500,4.440892098500626e-16
equilibrium_dt1e-3,195,4,-2.984235371913249,3.6121464590980006,1,0.8547684441761534,-0.08289880179117476,0.1422662794203146,-3.607782326591404,4.196798739065265,500,4.440892098500626e-16
equilibrium_dt1e-3,196,0,-0.95514893253253,0.0,1,0.00044545816964214335,0.6204242646276489,0.0,-0.9547034743628878,0.0,500,9.992007221626409e-16
equilibrium_dt1e-3,196,1,-1.9262415839790412,0.0,1,0.008646311731721923,0.38335353943075706,0.0,-1.9175952722473193,0.0,500,9.992007221626409e-16
equilibrium_dt1e-3,196,2,-2.2399767243410045,0.0,1,0.025648365169515852,0.32212598739657006,0.0,-2.2656250895105203,0.0,500,9.992007221626409e-16
equilibrium_dt1e-3,196,3,-2.8338177497142727,0.0,1,0.05844664832242952,0.24965244441989748,0.0,-2.775371101391843,0.0,500,9.992007221626409e-16
equilibrium_dt1e-3,196,4,-2.984235371913249,3.6121464590980006,1,0.27654643168674636,-0.032385876335666766,0.2443528345566023,-2.8008704630853587,3.405131389382746,500,9.992007221626409e-16
equilibrium_dt1e-3,197,0,-0.95514893253253,0.0,1,0.010748564511535053,0.6236286599351767,0.0,-0.9444003680209949,0.0,500,1.176836406102666e-14
equilibrium_dt1e-3,197,1,-1.9262415839790412,0.0,1,0.18720414486909576,0.3475930554269631,0.0,-2.113445728848137,0.0,500,1.176836406102666e-14
equilibrium_dt1e-3,197,2,-2.2399767243410045,0.0,1,0.1265309954928675,0.3475930554269631,0.0,-2.113445728848137,0.0,500,1.176836406102666e-14
equilibrium_dt1e-3,197,3,-2.8338177497142727,0.0,1,0.01422454494760883,0.24074400081898764,0.0,-2.8480422946618815,0.0,500,1.176836406102666e-14
equilibrium_dt1e-3,197,4,-2.984235371913249,3.6121464590980006,1,0.33150811817568926,-0.021750462124986335,0.2011352103801528,-3.1959297253902252,3.357032498048528,500,1.176836406102666e-14
equilibrium_dt1e-3,198,0,-0.95514893253253,0.0,1,0.027012491279828077,0.6287206612867025,0.0,-0.9281364412527019,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,198,1,-1.9262415839790412,0.0,1,0.07392852826324203,0.3678481521038108,0.0,-2.0001701122422832,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,198,2,-2.2399767243410045,0.0,1,0.23980661209872123,0.3678481521038108,0.0,-2.0001701122422832,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,198,3,-2.8338177497142727,0.0,1,0.021833639848816144,0.24512375955614035,0.0,-2.8119841098654565,0.0,500,4.218847493575595e-15
equilibrium_dt1e-3,198,4,-2.984235371913249,3.6121464590980006,1,0.605224780821436,-0.02787547238729383,0.16512866143148341,-3.573962146087611,3.476060577603056,500,4.218847493575595e-15
equilibrium_dt1e-3,199,0,-0.95514893253253,0.0,1,0.00563649392759058,0.6220366785183828,0.0,-0.9495124386049394,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,199,1,-1.9262415839790412,0.0,1,0.11413063559878678,0.3605278361694289,0.0,-2.040372219577828,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,199,2,-2.2399767243410045,0.0,1,0.06033354053826834,0.3362764828032154,0.0,-2.179643183802736,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,199,3,-2.8338177497142727,0.0,1,0.15981307124713176,0.23972636744153505,0.019095153462871585,-2.8501895740417766,0.15897226522142205,500,8.881784197001252e-16
equilibrium_dt1e-3,199,4,-2.984235371913249,3.6121464590980006,1,0.7004991730568999,0.025379431627747175,0.22031114080931277,-3.0122455845726077,2.912207519303837,500,8.881784197001252e-16
equilibrium_dt1e-3,200,0,-0.95514893253253,0.0,1,0.015447658171566236,0.6250956273557103,0.0,-0.9397012743609637,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,200,1,-1.9262415839790412,0.0,1,0.014962891411925305,0.3845661949703444,0.0,-1.911278692567116,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,200,2,-2.2399767243410045,0.0,1,0.16929486166849106,0.29980116931488615,0.0,-2.4092715860094955,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,200,3,-2.8338177497142727,0.0,1,0.01218727935030417,0.24394433006736177,0.0,-2.8216304703639685,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,200,4,-2.984235371913249,3.6121464590980006,1,0.1560426866944408,-0.06792642295031676,0.21077743772829713,-3.015096002501461,3.7651070473242405,500,3.774758283725532e-15
