case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt2p5e-4,140,3,-2.6741973789419244,0.0,1,0.023199995758488967,0.25957783287227243,0.0,-2.6973973747004134,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,141,0,-0.9631910243268651,0.0,1,0.0031421117400385334,0.6168270711439463,0.0,-0.9663331360669036,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,141,1,-1.8481229631188287,0.0,1,0.09071635609130979,0.4153211080889954,0.0,-1.757406607027519,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,141,2,-2.0877156713269587,0.0,1,0.07139199975756849,0.33974707490392075,0.0,-2.159107671084527,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,141,3,-2.6741973789419244,0.0,1,0.012160588389918292,0.26101458717392945,0.0,-2.6863579673318427,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,142,0,-0.9631910243268651,0.0,1,0.010690516072647371,0.6211080279493584,0.0,-0.9525005082542177,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,142,1,-1.8481229631188287,0.0,1,0.10074262962868774,0.4174083971681866,0.0,-1.747380333490141,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,142,2,-2.0877156713269587,0.0,1,0.09090418015292645,0.33644858812682943,0.0,-2.178619851479885,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,142,3,-2.6741973789419244,0.0,1,0.021088570077097746,0.2653901147378401,0.0,-2.6531088088648267,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,143,0,-0.9631910243268651,0.0,1,0.008980457570732736,0.6150290718766062,0.0,-0.9721714818975978,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,143,1,-1.8481229631188287,0.0,1,0.07762049552802663,0.41261049855472354,0.0,-1.770502467590802,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,143,2,-2.0877156713269587,0.0,1,0.032774947054825976,0.3463708319589593,0.0,-2.1204906183817847,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,143,3,-2.6741973789419244,0.0,1,0.0972805905118519,0.2501388826607564,0.0,-2.7714779694537763,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,144,0,-0.9631910243268651,0.0,1,0.004522775085750719,0.6191955616435968,0.0,-0.9586682492411144,0.0,500,6.8833827526759706e-15
driven_dt2p5e-4,144,1,-1.8481229631188287,0.0,1,0.030499799290614193,0.40300287546416114,0.0,-1.8176231638282145,0.0,500,6.8833827526759706e-15
driven_dt2p5e-4,144,2,-2.0877156713269587,0.0,1,0.0541760056545999,0.3617616053556339,0.0,-2.0335396656723588,0.0,500,6.8833827526759706e-15
driven_dt2p5e-4,144,3,-2.6741973789419244,0.0,1,0.028457271965905306,0.2663697085332528,0.0,-2.645740106976019,0.0,500,6.8833827526759706e-15
driven_dt2p5e-4,145,0,-0.9631910243268651,0.0,1,0.006225645203872254,0.6158768004224395,0.0,-0.9694166695307374,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,145,1,-1.8481229631188287,0.0,1,0.14331849179903422,0.3694570707083648,0.0,-1.991441454917863,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,145,2,-2.0877156713269587,0.0,1,0.09627421640909573,0.3694570707083648,0.0,-1.991441454917863,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,145,3,-2.6741973789419244,0.0,1,0.0030945315754058456,0.26220045947807596,0.0,-2.6772919105173303,0.0,500,2.220446049250313e-16
driven_dt2p5e-4,146,0,-0.9631910243268651,0.0,1,0.01755203618342549,0.6123988272204998,0.0,-0.9807430605102906,0.0,500,9.325873406851315e-15
driven_dt2p5e-4,146,1,-1.8481229631188287,0.0,1,0.0812671119190862,0.38109940303908796,0.0,-1.929390075037915,0.0,500,9.325873406851315e-15
driven_dt2p5e-4,146,2,-2.0877156713269587,0.0,1,0.15832559628904375,0.38109940303908796,0.0,-1.929390075037915,0.0,500,9.325873406851315e-15
driven_dt2p5e-4,146,3,-2.6741973789419244,0.0,1,0.014157681545587053,0.2644720118225898,0.0,-2.6600396973963374,0.0,500,9.325873406851315e-15
driven_dt2p5e-4,147,0,-0.9631910243268651,0.0,1,0.013497371637109956,0.6219803201679434,0.0,-0.9496936526897551,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,147,1,-1.8481229631188287,0.0,1,0.06424858341874518,0.40986100463378455,0.0,-1.7838743797000836,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,147,2,-2.0877156713269587,0.0,1,0.3038412916268751,0.40986100463378455,0.0,-1.7838743797000836,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,147,3,-2.6741973789419244,0.0,1,0.005569724635794415,0.26187616181543394,0.0,-2.679767103577719,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,148,0,-0.9631910243268651,0.0,1,0.004936744520158687,0.6162738303563107,0.0,-0.9681277688470238,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,148,1,-1.8481229631188287,0.0,1,0.005557291803705899,0.3958024216512899,0.0,-1.8536802549225346,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,148,2,-2.0877156713269587,0.0,1,0.08419823160359474,0.3672330129012906,0.0,-2.003517439723364,0.0,500,2.220446049250313e-15
driven_dt2p5e-4,148,3,-2.6741973789419244,0.0,1,0.053051330112426937,0.2601708243972309,0.006492528437954448,-2.692211142006469,0.04989937842250284,500,2.220446049250313e-15
driven_dt2p5e-4,149,0,-0.9631910243268651,0.0,1,0.02683826493440844,0.6261430749920287,0.0,-0.9363527593924567,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,149,1,-1.8481229631188287,0.0,1,0.013864535312548387,0.39416181768514796,0.0,-1.8619874984313771,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,149,2,-2.0877156713269587,0.0,1,0.21134179632868122,0.31678602474406986,0.0,-2.29905746765564,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,149,3,-2.6741973789419244,0.0,1,0.02627218965817768,0.25917940224732855,0.0,-2.700469568600102,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,150,0,-0.9631910243268651,0.0,1,0.0004138682922689707,0.6179247590680466,0.0,-0.9627771560345961,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,150,1,-1.8481229631188287,0.0,1,0.06412076770653719,0.3843806791859131,0.0,-1.912243730825366,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,150,2,-2.0877156713269587,0.0,1,0.17547194050159276,0.3843806791859131,0.0,-1.912243730825366,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,150,3,-2.6741973789419244,0.0,1,0.010133611674597809,0.263940419865473,0.0,-2.6640637672673266,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,151,0,-0.9631910243268651,0.0,1,0.0024130998220341926,0.6185427552266135,0.0,-0.9607779245048309,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,151,1,-1.8481229631188287,0.0,1,0.11877280314332239,0.3740192983131392,0.0,-1.9668957662621511,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,151,2,-2.0877156713269587,0.0,1,0.12081990506480755,0.3740192983131392,0.0,-1.9668957662621511,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,151,3,-2.6741973789419244,0.0,1,0.00688216691124266,0.2635116746222675,0.0,-2.667315212030682,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,152,0,-0.9631910243268651,0.0,1,0.0007330553817946894,0.6180233837404642,0.0,-0.9624579689450704,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,152,1,-1.8481229631188287,0.0,1,0.0052633476325514295,0.39794964263594285,0.0,-1.8428596154862773,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,152,2,-2.0877156713269587,0.0,1,0.13402685719768082,0.32927195317809455,0.0,-2.2217425285246395,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,152,3,-2.6741973789419244,0.0,1,0.03655176529890003,0.2674499569895946,0.0,-2.6376456136430244,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,153,0,-0.9631910243268651,0.0,1,0.01678904281409055,0.6126324999126233,0.0,-0.9799800671409556,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,153,1,-1.8481229631188287,0.0,1,0.011825489265752331,0.3945638796541133,0.0,-1.859948452384581,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,153,2,-2.0877156713269587,0.0,1,0.22776721894237761,0.3945638796541133,0.0,-1.859948452384581,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,153,3,-2.6741973789419244,0.0,1,0.0652966550173808,0.27132162275403254,0.0,-2.6089007239245436,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,154,0,-0.9631910243268651,0.0,1,0.013563233474670588,0.6136214150310693,0.0,-0.9767542578015357,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,154,1,-1.8481229631188287,0.0,1,0.10511864975847196,0.3765814929450318,0.0,-1.9532416128773007,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,154,2,-2.0877156713269587,0.0,1,0.10274698295356766,0.3344622278083201,0.0,-2.1904626542805263,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,154,3,-2.6741973789419244,0.0,1,0.0379638769505366,0.267638858269419,0.0,-2.636233501991388,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,155,0,-0.9631910243268651,0.0,1,0.010087807659050485,0.6209208826321901,0.0,-0.9531032166678146,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,155,1,-1.8481229631188287,0.0,1,0.03657468201593894,0.3897113965807543,0.0,-1.8846976451347677,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,155,2,-2.0877156713269587,0.0,1,0.19942788172992998,0.3186787373737073,0.0,-2.2871435530568887,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,155,3,-2.6741973789419244,0.0,1,0.018959257049881995,0.2651077157791575,0.0,-2.6552381218920424,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,156,0,-0.9631910243268651,0.0,1,0.02055322170157703,0.6241784953276859,0.0,-0.9426378026252881,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,156,1,-1.8481229631188287,0.0,1,0.06978797745742349,0.38329303791989405,0.0,-1.9179109405762522,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,156,2,-2.0877156713269587,0.0,1,0.16980473075070646,0.38329303791989405,0.0,-1.9179109405762522,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,156,3,-2.6741973789419244,0.0,1,0.038980059380724796,0.2575378140033639,0.0,-2.7131774383226492,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,157,0,-0.9631910243268651,0.0,1,0.004746637467044068,0.6192648728190235,0.0,-0.958444386859821,0.0,500,4.218847493575595e-15
driven_dt2p5e-4,157,1,-1.8481229631188287,0.0,1,0.036545809417869,0.4042229984872037,0.0,-1.8115771537009597,0.0,500,4.218847493575595e-15
driven_dt2p5e-4,157,2,-2.0877156713269587,0.0,1,0.1094401046446778,0.3718972087931131,0.0,-1.9782755666822809,0.0,500,4.218847493575595e-15
driven_dt2p5e-4,157,3,-2.6741973789419244,0.0,1,0.06136363757893015,0.27078859069504474,0.0,-2.6128337413629943,0.0,500,4.218847493575595e-15
driven_dt2p5e-4,158,0,-0.9631910243268651,0.0,1,0.01732614829980783,0.6124679978641342,0.0,-0.9805171726266729,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,158,1,-1.8481229631188287,0.0,1,0.09683588390381948,0.37814429495780766,0.0,-1.9449588470226482,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,158,2,-2.0877156713269587,0.0,1,0.14275682430431047,0.37814429495780766,0.0,-1.9449588470226482,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,158,3,-2.6741973789419244,0.0,1,0.13415015380241477,0.24724526675714295,0.0075066044583492674,-2.7938275409222055,0.060703279234183394,500,8.881784197001252e-16
driven_dt2p5e-4,159,0,-0.9631910243268651,0.0,1,0.009852714160829334,0.6208478996905197,0.0,-0.9533383101660358,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,159,1,-1.8481229631188287,0.0,1,0.10116265748100073,0.41749606795020694,0.0,-1.746960305637828,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,159,2,-2.0877156713269587,0.0,1,0.010458411378325483,0.3502573736850522,0.0,-2.098174082705284,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,159,3,-2.6741973789419244,0.0,1,0.055009263214545356,0.2699296099494947,0.0,-2.619188115727379,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,160,0,-0.9631910243268651,0.0,1,0.019977933949887672,0.6239989800255473,0.0,-0.9432130903769774,0.0,500,1.4432899320127035e-15
driven_dt2p5e-4,160,1,-1.8481229631188287,0.0,1,0.04926426778099047,0.3872465861101484,0.0,-1.8973872308998192,0.0,500,1.4432899320127035e-15
driven_dt2p5e-4,160,2,-2.0877156713269587,0.0,1,0.19032844042713948,0.3872465861101484,0.0,-1.8973872308998192,0.0,500,1.4432899320127035e-15
driven_dt2p5e-4,160,3,-2.6741973789419244,0.0,1,0.04697369580518984,0.26884726692729255,0.0,-2.6272236831367346,0.0,500,1.4432899320127035e-15
driven_dt2p5e-4,161,0,-0.9631910243268651,0.0,1,0.000562326777844957,0.6179706288574309,0.0,-0.9626286975490201,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,161,1,-1.8481229631188287,0.0,1,0.15105435424599412,0.368030796312665,0.0,-1.9991773173648228,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,161,2,-2.0877156713269587,0.0,1,0.08853835396213583,0.368030796312665,0.0,-1.9991773173648228,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,161,3,-2.6741973789419244,0.0,1,0.34107334231607744,0.31143581345452176,0.0,-2.333124036625847,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,162,0,-0.9631910243268651,0.0,1,0.010038623615721831,0.6209056131201475,0.0,-0.9531524007111433,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,162,1,-1.8481229631188287,0.0,1,0.008203235394398378,0.39853503642065036,0.0,-1.8399197277244304,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,162,2,-2.0877156713269587,0.0,1,0.24779594360252832,0.39853503642065036,0.0,-1.8399197277244304,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,162,3,-2.6741973789419244,0.0,1,0.0013168068178353032,0.2624336232120904,0.0,-2.6755141857597597,0.0,500,1.9984014443252818e-15
driven_dt2p5e-4,163,0,-0.9631910243268651,0.0,1,0.008341681069837126,0.6203790159770721,0.0,-0.954849343257028,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,163,1,-1.8481229631188287,0.0,1,0.029001677679580284,0.39118983692120896,0.0,-1.877124640798409,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,163,2,-2.0877156713269587,0.0,1,0.21059103052854966,0.39118983692120896,0.0,-1.877124640798409,0.0,500,3.9968028886505635e-15
driven_dt2p5e-4,163,3,-2.6741973789419244,0.0,1,0.045279753514237235,0.2659269937921127,0.004977377253613828,-2.648716666804669,0.0374297927764556,500,3.9968028886505635e-15
driven_dt2p5e-4,164,0,-0.9631910243268651,0.0,1,0.005216866243476281,0.6194104880181835,0.0,-0.9579741580833888,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,164,1,-1.8481229631188287,0.0,1,0.10219860312559592,0.4177123755827225,0.0,-1.7459243599932328,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,164,2,-2.0877156713269587,0.0,1,0.05187267676867702,0.36134521719365986,0.0,-2.0358429945582817,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,164,3,-2.6741973789419244,0.0,1,0.012098261124447784,0.26102272146340905,0.0,-2.6862956400663722,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,165,0,-0.9631910243268651,0.0,1,0.009227079957986994,0.6206537182233404,0.0,-0.9539639443688781,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,165,1,-1.8481229631188287,0.0,1,0.05215468990019634,0.4073900752784297,0.0,-1.7959682732186324,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,165,2,-2.0877156713269587,0.0,1,0.06313900502332181,0.36338647808969887,0.0,-2.024576666303637,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,165,3,-2.6741973789419244,0.0,1,0.00870383500083216,0.2637517993670096,0.0,-2.6654935439410923,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,166,0,-0.9631910243268651,0.0,1,0.007418076609532198,0.62009258970519,0.0,-0.9557729477173329,0.0,500,1.5543122344752192e-15
driven_dt2p5e-4,166,1,-1.8481229631188287,0.0,1,0.031745028408679765,0.4032538690497794,0.0,-1.816377934710149,0.0,500,1.5543122344752192e-15
driven_dt2p5e-4,166,2,-2.0877156713269587,0.0,1,0.15257096514054114,0.3262330361299182,0.0,-2.2402866364675,0.0,500,1.5543122344752192e-15
driven_dt2p5e-4,166,3,-2.6741973789419244,0.0,1,0.04198775178147329,0.26817787295228573,0.0,-2.632209627160451,0.0,500,1.5543122344752192e-15
driven_dt2p5e-4,167,0,-0.9631910243268651,0.0,1,0.00980970984418883,0.620834550264209,0.0,-0.9533813144826763,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,167,1,-1.8481229631188287,0.0,1,0.05528305897969732,0.386082959722304,0.0,-1.903406022098526,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,167,2,-2.0877156713269587,0.0,1,0.18430964922843263,0.386082959722304,0.0,-1.903406022098526,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,167,3,-2.6741973789419244,0.0,1,0.04451392635773077,0.2568262089371855,0.0,-2.718711305299655,0.0,500,2.4424906541753444e-15
driven_dt2p5e-4,168,0,-0.9631910243268651,0.0,1,0.008969552049686302,0.6205738055414707,0.0,-0.9542214722771788,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,168,1,-1.8481229631188287,0.0,1,0.11718513693452648,0.3743163250930711,0.0,-1.9653081000533552,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,168,2,-2.0877156713269587,0.0,1,0.11908423340978613,0.3317412596310703,0.0,-2.206799904736745,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,168,3,-2.6741973789419244,0.0,1,0.07709335677696805,0.2729267018928242,0.0,-2.5971040221649564,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,169,0,-0.9631910243268651,0.0,1,0.001444378962594195,0.6173508972100102,0.0,-0.9646354032894593,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,169,1,-1.8481229631188287,0.0,1,0.055242966928129134,0.3860906992288423,0.0,-1.9033659300469579,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,169,2,-2.0877156713269587,0.0,1,0.1843497412800008,0.3860906992288423,0.0,-1.9033659300469579,0.0,500,8.881784197001252e-16
driven_dt2p5e-4,169,3,-2.6741973789419244,0.0,1,0.12009895122692024,0.2592345579497455,0.015312403250374331,-2.696561068741774,0.11799840449913834,500,8.881784197001252e-16
driven_dt2p5e-4,170,0,-0.9631910243268651,0.0,1,8.293304463180551e-05,0.617771285207136,0.0,-0.9632739573714969,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,170,1,-1.8481229631188287,0.0,1,0.040808940846463804,0.38888719989296977,0.0,-1.8889319039652925,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,170,2,-2.0877156713269587,0.0,1,0.19878376736166614,0.38888719989296977,0.0,-1.8889319039652925,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,170,3,-2.6741973789419244,0.0,1,0.004734281707356569,0.2632288301153491,0.0,-2.669463097234568,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,171,0,-0.9631910243268651,0.0,1,0.0075957300908380265,0.6201476729552331,0.0,-0.9555952942360271,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,171,1,-1.8481229631188287,0.0,1,0.09633591108779216,0.41648970897846305,0.0,-1.7517870520310366,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,171,2,-2.0877156713269587,0.0,1,0.11510590997159986,0.372952251096924,0.0,-1.9726097613553588,0.0,500,7.327471962526033e-15
driven_dt2p5e-4,171,3,-2.6741973789419244,0.0,1,0.08354473559601906,0.2637944044320443,0.010934080766449718,-2.663453934298042,0.08285107870747714,500,7.327471962526033e-15
driven_dt2p5e-4,172,0,-0.9631910243268651,0.0,1,0.005438914579384946,0.6194792613699194,0.0,-0.9577521097474802,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,172,1,-1.8481229631188287,0.0,1,0.02923779998911158,0.4027486610035443,0.0,-1.8188851631297172,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,172,2,-2.0877156713269587,0.0,1,0.2688305081972415,0.4027486610035443,0.0,-1.8188851631297172,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,172,3,-2.6741973789419244,0.0,1,0.012017454379073644,0.2641891481054934,0.0,-2.662179924562851,0.0,500,1.7763568394002505e-15
driven_dt2p5e-4,173,0,-0.9631910243268651,0.0,1,0.003076300403346055,0.618747898194884,0.0,-0.960114723923519,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,173,1,-1.8481229631188287,0.0,1,0.022135035984110374,0.40132088344971045,0.0,-1.8259879271347184,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,173,2,-2.0877156713269587,0.0,1,0.06428758589476624,0.3409560728524856,0.0,-2.152003257221725,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,173,3,-2.6741973789419244,0.0,1,0.02994408976486529,0.25870399835238755,0.0,-2.7041414687067897,0.0,500,5.10702591327572e-15
driven_dt2p5e-4,174,0,-0.9631910243268651,0.0,1,0.030956530005835647,0.6274337149130542,0.0,-0.9322344943210294,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,174,1,-1.8481229631188287,0.0,1,0.005782952073509096,0.39805304426814364,0.0,-1.8423400110453196,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,174,2,-2.0877156713269587,0.0,1,0.24537566028163904,0.39805304426814364,0.0,-1.8423400110453196,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,174,3,-2.6741973789419244,0.0,1,0.01798112344554026,0.26497809209627426,0.0,-2.656216255496384,0.0,500,3.3306690738754696e-15
driven_dt2p5e-4,175,0,-0.9631910243268651,0.0,1,0.0029310082885395383,0.6168921817420021,0.0,-0.9661220326154046,0.0,500,7.993605777301127e-15
driven_dt2p5e-4,175,1,-1.8481229631188287,0.0,1,0.13333946059238544,0.42426723491431273,0.0,-1.7147835025264433,0.0,500,7.993605777301127e-15
driven_dt2p5e-4,175,2,-2.0877156713269587,0.0,1,0.06850115320430916,0.3643620513686805,0.0,-2.0192145181226495,0.0,500,7.993605777301127e-15
driven_dt2p5e-4,175,3,-2.6741973789419244,0.0,1,0.07355493931546936,0.2711773385855888,0.004783550059642753,-2.609653453559101,0.03527620719236864,500,7.993605777301127e-15
driven_dt2p5e-4,176,0,-0.9631910243268651,0.0,1,0.006762592836313974,0.6157114758211646,0.0,-0.9699536171631791,0.0,500,5.329070518200751e-15
